7712,7712,14.38
7712,7712,14.38
7712,7712,14.38
7712,7712,14.38
7712,7712,14.38
7712,7712,14.38
7713,7713,229.69
7713,7713,229.69
7713,7713,229.69
7713,7713,229.69
7713,7713,229.69
7713,7713,229.69
7713,7713,229.69
7713,7713,229.69
7713,7713,229.69
7713,7713,229.69
7714,7714,32.01
7714,7714,32.01
7714,7714,32.01
7714,7714,32.01
7714,7714,32.01
7714,7714,32.01
7714,7714,32.01
7714,7714,32.01
7714,7714,32.01
7714,7714,32.01
7715,7715,18.41
7715,7715,18.41
7715,7715,18.41
7715,7715,18.41
7715,7715,18.41
7715,7715,18.41
7715,7715,18.41
7715,7715,18.41
7715,7715,18.41
7715,7715,18.41
7716,7716,485.35
7716,7716,485.35
7716,7716,485.35
7716,7716,485.35
7716,7716,485.35
7716,7716,485.35
7716,7716,485.35
7716,7716,485.35
7716,7716,485.35
7716,7716,485.35
7717,7717,430.35
7717,7717,430.35
7717,7717,430.35
7717,7717,430.35
7717,7717,430.35
7717,7717,430.35
7717,7717,430.35
7717,7717,430.35
7717,7717,430.35
7717,7717,430.35
7718,7718,510.33
7718,7718,510.33
7718,7718,510.33
7718,7718,510.33
7718,7718,510.33
7718,7718,510.33
7718,7718,510.33
7718,7718,510.33
7718,7718,510.33
7718,7718,510.33
7719,7719,468.03
7719,7719,468.03
7719,7719,468.03
7719,7719,468.03
7719,7719,468.03
7719,7719,468.03
7719,7719,468.03
7719,7719,468.03
7719,7719,468.03
7719,7719,468.03
7720,7720,325.91
7720,7720,325.91
7720,7720,325.91
7720,7720,325.91
7720,7720,325.91
7720,7720,325.91
7720,7720,325.91
7720,7720,325.91
7720,7720,325.91
7720,7720,325.91
7721,7721,589.40
7721,7721,589.40
7721,7721,589.40
7721,7721,589.40
7721,7721,589.40
7721,7721,589.40
7721,7721,589.40
7721,7721,589.40
7721,7721,589.40
7721,7721,589.40
7722,7722,535.95
7722,7722,535.95
7722,7722,535.95
7722,7722,535.95
7722,7722,535.95
7722,7722,535.95
7722,7722,535.95
7722,7722,535.95
7723,7723,132.59
7723,7723,132.59
7723,7723,132.59
7723,7723,132.59
7723,7723,132.59
7723,7723,132.59
7723,7723,132.59
7723,7723,132.59
7723,7723,132.59
7723,7723,132.59
7724,7724,197.81
7724,7724,197.81
7724,7724,197.81
7724,7724,197.81
7724,7724,197.81
7724,7724,197.81
7724,7724,197.81
7724,7724,197.81
7724,7724,197.81
7724,7724,197.81
7725,7725,383.58
7725,7725,383.58
7725,7725,383.58
7725,7725,383.58
7725,7725,383.58
7725,7725,383.58
7725,7725,383.58
7725,7725,383.58
7725,7725,383.58
7725,7725,383.58
7726,7726,55.94
7726,7726,55.94
7726,7726,55.94
7726,7726,55.94
7726,7726,55.94
7726,7726,55.94
7726,7726,55.94
7726,7726,55.94
7726,7726,55.94
7727,7727,493.07
7727,7727,493.07
7727,7727,493.07
7727,7727,493.07
7727,7727,493.07
7727,7727,493.07
7727,7727,493.07
7727,7727,493.07
7727,7727,493.07
7727,7727,493.07
7728,7728,284.79
7728,7728,284.79
7728,7728,284.79
7728,7728,284.79
7728,7728,284.79
7728,7728,284.79
7728,7728,284.79
7728,7728,284.79
7728,7728,284.79
7728,7728,284.79
7729,7729,297.77
7729,7729,297.77
7729,7729,297.77
7729,7729,297.77
7729,7729,297.77
7729,7729,297.77
7729,7729,297.77
7729,7729,297.77
7729,7729,297.77
7729,7729,297.77
7730,7730,464.14
7730,7730,464.14
7730,7730,464.14
7730,7730,464.14
7730,7730,464.14
7730,7730,464.14
7730,7730,464.14
7730,7730,464.14
7730,7730,464.14
7730,7730,464.14
7731,7731,546.81
7731,7731,546.81
7731,7731,546.81
7731,7731,546.81
7731,7731,546.81
7731,7731,546.81
7731,7731,546.81
7731,7731,546.81
7731,7731,546.81
7731,7731,546.81
7732,7732,541.31
7732,7732,541.31
7732,7732,541.31
7732,7732,541.31
7732,7732,541.31
7732,7732,541.31
7732,7732,541.31
7732,7732,541.31
7732,7732,541.31
7732,7732,541.31
7733,7733,477.76
7733,7733,477.76
7733,7733,477.76
7733,7733,477.76
7733,7733,477.76
7733,7733,477.76
7733,7733,477.76
7733,7733,477.76
7733,7733,477.76
7733,7733,477.76
7734,7734,475.99
7734,7734,475.99
7734,7734,475.99
7734,7734,475.99
7734,7734,475.99
7734,7734,475.99
7734,7734,475.99
7734,7734,475.99
7734,7734,475.99
7735,7735,364.28
7735,7735,364.28
7735,7735,364.28
7735,7735,364.28
7735,7735,364.28
7735,7735,364.28
7735,7735,364.28
7735,7735,364.28
7735,7735,364.28
7735,7735,364.28
7736,7736,203.73
7736,7736,203.73
7736,7736,203.73
7736,7736,203.73
7736,7736,203.73
7736,7736,203.73
7736,7736,203.73
7736,7736,203.73
7736,7736,203.73
7736,7736,203.73
7737,7737,229.02
7737,7737,229.02
7737,7737,229.02
7737,7737,229.02
7737,7737,229.02
7737,7737,229.02
7737,7737,229.02
7737,7737,229.02
7737,7737,229.02
7737,7737,229.02
7738,7738,492.58
7738,7738,492.58
7738,7738,492.58
7738,7738,492.58
7738,7738,492.58
7738,7738,492.58
7738,7738,492.58
7738,7738,492.58
7738,7738,492.58
7738,7738,492.58
7739,7739,378.00
7739,7739,378.00
7739,7739,378.00
7739,7739,378.00
7739,7739,378.00
7739,7739,378.00
7739,7739,378.00
7739,7739,378.00
7739,7739,378.00
7740,7740,304.23
7740,7740,304.23
7740,7740,304.23
7740,7740,304.23
7740,7740,304.23
7740,7740,304.23
7740,7740,304.23
7740,7740,304.23
7740,7740,304.23
7740,7740,304.23
7741,7741,17.25
7741,7741,17.25
7741,7741,17.25
7741,7741,17.25
7741,7741,17.25
7741,7741,17.25
7741,7741,17.25
7741,7741,17.25
7741,7741,17.25
7741,7741,17.25
7742,7742,208.20
7742,7742,208.20
7742,7742,208.20
7742,7742,208.20
7742,7742,208.20
7742,7742,208.20
7742,7742,208.20
7742,7742,208.20
7742,7742,208.20
7742,7742,208.20
7743,7743,18.76
7743,7743,18.76
7743,7743,18.76
7743,7743,18.76
7743,7743,18.76
7743,7743,18.76
7743,7743,18.76
7743,7743,18.76
7743,7743,18.76
7743,7743,18.76
7744,7744,489.39
7744,7744,489.39
7744,7744,489.39
7744,7744,489.39
7744,7744,489.39
7744,7744,489.39
7744,7744,489.39
7744,7744,489.39
7744,7744,489.39
7744,7744,489.39
7745,7745,73.39
7745,7745,73.39
7745,7745,73.39
7745,7745,73.39
7745,7745,73.39
7745,7745,73.39
7745,7745,73.39
7745,7745,73.39
7745,7745,73.39
7745,7745,73.39
7746,7746,296.20
7746,7746,296.20
7746,7746,296.20
7746,7746,296.20
7746,7746,296.20
7746,7746,296.20
7746,7746,296.20
7746,7746,296.20
7746,7746,296.20
7746,7746,296.20
7747,7747,307.17
7747,7747,307.17
7747,7747,307.17
7747,7747,307.17
7747,7747,307.17
7747,7747,307.17
7747,7747,307.17
7747,7747,307.17
7747,7747,307.17
7747,7747,307.17
7748,7748,397.17
7748,7748,397.17
7748,7748,397.17
7748,7748,397.17
7748,7748,397.17
7748,7748,397.17
7748,7748,397.17
7748,7748,397.17
7748,7748,397.17
7748,7748,397.17
7749,7749,275.46
7749,7749,275.46
7749,7749,275.46
7749,7749,275.46
7749,7749,275.46
7749,7749,275.46
7749,7749,275.46
7749,7749,275.46
7749,7749,275.46
7750,7750,381.80
7750,7750,381.80
7750,7750,381.80
7750,7750,381.80
7750,7750,381.80
7750,7750,381.80
7750,7750,381.80
7750,7750,381.80
7750,7750,381.80
7750,7750,381.80
7751,7751,244.85
7751,7751,244.85
7751,7751,244.85
7751,7751,244.85
7751,7751,244.85
7751,7751,244.85
7751,7751,244.85
7751,7751,244.85
7751,7751,244.85
7751,7751,244.85
7752,7752,53.89
7752,7752,53.89
7752,7752,53.89
7752,7752,53.89
7752,7752,53.89
7752,7752,53.89
7752,7752,53.89
7752,7752,53.89
7752,7752,53.89
7752,7752,53.89
7753,7753,147.46
7753,7753,147.46
7753,7753,147.46
7753,7753,147.46
7753,7753,147.46
7753,7753,147.46
7753,7753,147.46
7753,7753,147.46
7753,7753,147.46
7753,7753,147.46
7754,7754,419.82
7754,7754,419.82
7754,7754,419.82
7754,7754,419.82
7754,7754,419.82
7754,7754,419.82
7754,7754,419.82
7754,7754,419.82
7754,7754,419.82
7755,7755,25.89
7755,7755,25.89
7755,7755,25.89
7755,7755,25.89
7755,7755,25.89
7755,7755,25.89
7755,7755,25.89
7755,7755,25.89
7755,7755,25.89
7755,7755,25.89
7756,7756,281.26
7756,7756,281.26
7756,7756,281.26
7756,7756,281.26
7756,7756,281.26
7756,7756,281.26
7756,7756,281.26
7756,7756,281.26
7756,7756,281.26
7756,7756,281.26
7757,7757,84.03
7757,7757,84.03
7757,7757,84.03
7757,7757,84.03
7757,7757,84.03
7757,7757,84.03
7757,7757,84.03
7757,7757,84.03
7757,7757,84.03
7757,7757,84.03
7758,7758,504.54
7758,7758,504.54
7758,7758,504.54
7758,7758,504.54
7758,7758,504.54
7758,7758,504.54
7758,7758,504.54
7758,7758,504.54
7758,7758,504.54
7759,7759,561.41
7759,7759,561.41
7759,7759,561.41
7759,7759,561.41
7759,7759,561.41
7759,7759,561.41
7759,7759,561.41
7759,7759,561.41
7759,7759,561.41
7759,7759,561.41
7760,7760,488.74
7760,7760,488.74
7760,7760,488.74
7760,7760,488.74
7760,7760,488.74
7760,7760,488.74
7760,7760,488.74
7760,7760,488.74
7760,7760,488.74
7760,7760,488.74
7761,7761,58.54
7761,7761,58.54
7761,7761,58.54
7761,7761,58.54
7761,7761,58.54
7761,7761,58.54
7761,7761,58.54
7761,7761,58.54
7761,7761,58.54
7761,7761,58.54
7762,7762,465.82
7762,7762,465.82
7762,7762,465.82
7762,7762,465.82
7762,7762,465.82
7762,7762,465.82
7762,7762,465.82
7762,7762,465.82
7762,7762,465.82
7762,7762,465.82
7763,7763,609.20
7763,7763,609.20
7763,7763,609.20
7763,7763,609.20
7763,7763,609.20
7763,7763,609.20
7763,7763,609.20
7763,7763,609.20
7763,7763,609.20
7763,7763,609.20
7764,7764,558.33
7764,7764,558.33
7764,7764,558.33
7764,7764,558.33
7764,7764,558.33
7764,7764,558.33
7764,7764,558.33
7764,7764,558.33
7764,7764,558.33
7764,7764,558.33
7765,7765,180.78
7765,7765,180.78
7765,7765,180.78
7765,7765,180.78
7765,7765,180.78
7765,7765,180.78
7765,7765,180.78
7765,7765,180.78
7765,7765,180.78
7765,7765,180.78
7766,7766,370.44
7766,7766,370.44
7766,7766,370.44
7766,7766,370.44
7766,7766,370.44
7766,7766,370.44
7766,7766,370.44
7766,7766,370.44
7766,7766,370.44
7766,7766,370.44
7767,7767,150.22
7767,7767,150.22
7767,7767,150.22
7767,7767,150.22
7767,7767,150.22
7767,7767,150.22
7767,7767,150.22
7767,7767,150.22
7767,7767,150.22
7767,7767,150.22
7768,7768,360.46
7768,7768,360.46
7768,7768,360.46
7768,7768,360.46
7768,7768,360.46
7768,7768,360.46
7768,7768,360.46
7768,7768,360.46
7768,7768,360.46
7768,7768,360.46
7769,7769,283.53
7769,7769,283.53
7769,7769,283.53
7769,7769,283.53
7769,7769,283.53
7769,7769,283.53
7769,7769,283.53
7769,7769,283.53
7769,7769,283.53
7770,7770,425.02
7770,7770,425.02
7770,7770,425.02
7770,7770,425.02
7770,7770,425.02
7770,7770,425.02
7770,7770,425.02
7770,7770,425.02
7770,7770,425.02
7770,7770,425.02
7771,7771,256.11
7771,7771,256.11
7771,7771,256.11
7771,7771,256.11
7771,7771,256.11
7771,7771,256.11
7771,7771,256.11
7771,7771,256.11
7771,7771,256.11
7771,7771,256.11
7772,7772,562.27
7772,7772,562.27
7772,7772,562.27
7772,7772,562.27
7772,7772,562.27
7772,7772,562.27
7772,7772,562.27
7772,7772,562.27
7772,7772,562.27
7772,7772,562.27
7773,7773,136.79
7773,7773,136.79
7773,7773,136.79
7773,7773,136.79
7773,7773,136.79
7773,7773,136.79
7773,7773,136.79
7773,7773,136.79
7773,7773,136.79
7773,7773,136.79
7774,7774,165.53
7774,7774,165.53
7774,7774,165.53
7774,7774,165.53
7774,7774,165.53
7774,7774,165.53
7774,7774,165.53
7774,7774,165.53
7774,7774,165.53
7774,7774,165.53
7775,7775,327.04
7775,7775,327.04
7775,7775,327.04
7775,7775,327.04
7775,7775,327.04
7775,7775,327.04
7775,7775,327.04
7775,7775,327.04
7775,7775,327.04
7775,7775,327.04
7776,7776,383.01
7776,7776,383.01
7776,7776,383.01
7776,7776,383.01
7776,7776,383.01
7776,7776,383.01
7776,7776,383.01
7776,7776,383.01
7776,7776,383.01
7776,7776,383.01
7777,7777,538.23
7777,7777,538.23
7777,7777,538.23
7777,7777,538.23
7777,7777,538.23
7777,7777,538.23
7777,7777,538.23
7777,7777,538.23
7777,7777,538.23
7777,7777,538.23
7778,7778,245.67
7778,7778,245.67
7778,7778,245.67
7778,7778,245.67
7778,7778,245.67
7778,7778,245.67
7778,7778,245.67
7778,7778,245.67
7778,7778,245.67
7778,7778,245.67
7779,7779,136.99
7779,7779,136.99
7779,7779,136.99
7779,7779,136.99
7779,7779,136.99
7779,7779,136.99
7779,7779,136.99
7779,7779,136.99
7779,7779,136.99
7779,7779,136.99
7780,7780,90.03
7780,7780,90.03
7780,7780,90.03
7780,7780,90.03
7780,7780,90.03
7780,7780,90.03
7780,7780,90.03
7780,7780,90.03
7780,7780,90.03
7781,7781,369.60
7781,7781,369.60
7781,7781,369.60
7781,7781,369.60
7781,7781,369.60
7781,7781,369.60
7781,7781,369.60
7781,7781,369.60
7781,7781,369.60
7781,7781,369.60
7782,7782,98.78
7782,7782,98.78
7782,7782,98.78
7782,7782,98.78
7782,7782,98.78
7782,7782,98.78
7782,7782,98.78
7782,7782,98.78
7782,7782,98.78
7782,7782,98.78
7783,7783,14.65
7783,7783,14.65
7783,7783,14.65
7783,7783,14.65
7783,7783,14.65
7783,7783,14.65
7783,7783,14.65
7783,7783,14.65
7783,7783,14.65
7783,7783,14.65
7784,7784,539.35
7784,7784,539.35
7784,7784,539.35
7784,7784,539.35
7784,7784,539.35
7784,7784,539.35
7784,7784,539.35
7784,7784,539.35
7784,7784,539.35
7784,7784,539.35
7785,7785,240.61
7785,7785,240.61
7785,7785,240.61
7785,7785,240.61
7785,7785,240.61
7785,7785,240.61
7785,7785,240.61
7785,7785,240.61
7785,7785,240.61
7785,7785,240.61
7786,7786,510.60
7786,7786,510.60
7786,7786,510.60
7786,7786,510.60
7786,7786,510.60
7786,7786,510.60
7786,7786,510.60
7786,7786,510.60
7786,7786,510.60
7786,7786,510.60
7787,7787,394.38
7787,7787,394.38
7787,7787,394.38
7787,7787,394.38
7787,7787,394.38
7787,7787,394.38
7787,7787,394.38
7787,7787,394.38
7787,7787,394.38
7787,7787,394.38
7788,7788,62.88
7788,7788,62.88
7788,7788,62.88
7788,7788,62.88
7788,7788,62.88
7788,7788,62.88
7788,7788,62.88
7788,7788,62.88
7788,7788,62.88
7788,7788,62.88
7789,7789,456.13
7789,7789,456.13
7789,7789,456.13
7789,7789,456.13
7789,7789,456.13
7789,7789,456.13
7789,7789,456.13
7789,7789,456.13
7789,7789,456.13
7789,7789,456.13
7790,7790,97.54
7790,7790,97.54
7790,7790,97.54
7790,7790,97.54
7790,7790,97.54
7790,7790,97.54
7790,7790,97.54
7790,7790,97.54
7790,7790,97.54
7790,7790,97.54
7791,7791,124.83
7791,7791,124.83
7791,7791,124.83
7791,7791,124.83
7791,7791,124.83
7791,7791,124.83
7791,7791,124.83
7791,7791,124.83
7791,7791,124.83
7792,7792,346.55
7792,7792,346.55
7792,7792,346.55
7792,7792,346.55
7792,7792,346.55
7792,7792,346.55
7792,7792,346.55
7792,7792,346.55
7792,7792,346.55
7792,7792,346.55
7793,7793,527.67
7793,7793,527.67
7793,7793,527.67
7793,7793,527.67
7793,7793,527.67
7793,7793,527.67
7793,7793,527.67
7793,7793,527.67
7793,7793,527.67
7793,7793,527.67
7794,7794,514.73
7794,7794,514.73
7794,7794,514.73
7794,7794,514.73
7794,7794,514.73
7794,7794,514.73
7794,7794,514.73
7794,7794,514.73
7794,7794,514.73
7794,7794,514.73
7795,7795,255.15
7795,7795,255.15
7795,7795,255.15
7795,7795,255.15
7795,7795,255.15
7795,7795,255.15
7795,7795,255.15
7795,7795,255.15
7795,7795,255.15
7795,7795,255.15
7796,7796,159.41
7796,7796,159.41
7796,7796,159.41
7796,7796,159.41
7796,7796,159.41
7796,7796,159.41
7796,7796,159.41
7796,7796,159.41
7796,7796,159.41
7796,7796,159.41
7797,7797,217.55
7797,7797,217.55
7797,7797,217.55
7797,7797,217.55
7797,7797,217.55
7797,7797,217.55
7797,7797,217.55
7797,7797,217.55
7797,7797,217.55
7797,7797,217.55
7798,7798,63.31
7798,7798,63.31
7798,7798,63.31
7798,7798,63.31
7798,7798,63.31
7798,7798,63.31
7798,7798,63.31
7798,7798,63.31
7798,7798,63.31
7799,7799,326.44
7799,7799,326.44
7799,7799,326.44
7799,7799,326.44
7799,7799,326.44
7799,7799,326.44
7799,7799,326.44
7799,7799,326.44
7799,7799,326.44
7799,7799,326.44
7800,7800,313.97
7800,7800,313.97
7800,7800,313.97
7800,7800,313.97
7800,7800,313.97
7800,7800,313.97
7800,7800,313.97
7800,7800,313.97
7800,7800,313.97
7800,7800,313.97
7801,7801,""
7801,7801,""
7801,7801,""
7801,7801,""
7801,7801,""
7801,7801,""
7801,7801,""
7801,7801,""
7801,7801,""
7801,7801,""
7802,7802,551.95
7802,7802,551.95
7802,7802,551.95
7802,7802,551.95
7802,7802,551.95
7802,7802,551.95
7802,7802,551.95
7802,7802,551.95
7802,7802,551.95
7802,7802,551.95
7803,7803,132.48
7803,7803,132.48
7803,7803,132.48
7803,7803,132.48
7803,7803,132.48
7803,7803,132.48
7803,7803,132.48
7803,7803,132.48
7803,7803,132.48
7803,7803,132.48
7804,7804,451.97
7804,7804,451.97
7804,7804,451.97
7804,7804,451.97
7804,7804,451.97
7804,7804,451.97
7804,7804,451.97
7804,7804,451.97
7804,7804,451.97
7804,7804,451.97
7805,7805,144.23
7805,7805,144.23
7805,7805,144.23
7805,7805,144.23
7805,7805,144.23
7805,7805,144.23
7805,7805,144.23
7805,7805,144.23
7805,7805,144.23
7805,7805,144.23
7806,7806,303.75
7806,7806,303.75
7806,7806,303.75
7806,7806,303.75
7806,7806,303.75
7806,7806,303.75
7806,7806,303.75
7806,7806,303.75
7806,7806,303.75
7806,7806,303.75
7807,7807,529.72
7807,7807,529.72
7807,7807,529.72
7807,7807,529.72
7807,7807,529.72
7807,7807,529.72
7807,7807,529.72
7807,7807,529.72
7807,7807,529.72
7807,7807,529.72
7808,7808,608.60
7808,7808,608.60
7808,7808,608.60
7808,7808,608.60
7808,7808,608.60
7808,7808,608.60
7808,7808,608.60
7808,7808,608.60
7808,7808,608.60
7808,7808,608.60
7809,7809,114.56
7809,7809,114.56
7809,7809,114.56
7809,7809,114.56
7809,7809,114.56
7809,7809,114.56
7809,7809,114.56
7809,7809,114.56
7809,7809,114.56
7809,7809,114.56
7810,7810,258.56
7810,7810,258.56
7810,7810,258.56
7810,7810,258.56
7810,7810,258.56
7810,7810,258.56
7810,7810,258.56
7810,7810,258.56
7810,7810,258.56
7810,7810,258.56
7811,7811,349.08
7811,7811,349.08
7811,7811,349.08
7811,7811,349.08
7811,7811,349.08
7811,7811,349.08
7811,7811,349.08
7811,7811,349.08
7811,7811,349.08
7811,7811,349.08
7812,7812,450.46
7812,7812,450.46
7812,7812,450.46
7812,7812,450.46
7812,7812,450.46
7812,7812,450.46
7812,7812,450.46
7812,7812,450.46
7812,7812,450.46
7812,7812,450.46
7813,7813,368.30
7813,7813,368.30
7813,7813,368.30
7813,7813,368.30
7813,7813,368.30
7813,7813,368.30
7813,7813,368.30
7813,7813,368.30
7813,7813,368.30
7813,7813,368.30
7814,7814,500.47
7814,7814,500.47
7814,7814,500.47
7814,7814,500.47
7814,7814,500.47
7814,7814,500.47
7814,7814,500.47
7814,7814,500.47
7814,7814,500.47
7815,7815,122.05
7815,7815,122.05
7815,7815,122.05
7815,7815,122.05
7815,7815,122.05
7815,7815,122.05
7815,7815,122.05
7815,7815,122.05
7815,7815,122.05
7815,7815,122.05
7816,7816,579.71
7816,7816,579.71
7816,7816,579.71
7816,7816,579.71
7816,7816,579.71
7816,7816,579.71
7816,7816,579.71
7816,7816,579.71
7816,7816,579.71
7817,7817,453.93
7817,7817,453.93
7817,7817,453.93
7817,7817,453.93
7817,7817,453.93
7817,7817,453.93
7817,7817,453.93
7817,7817,453.93
7817,7817,453.93
7817,7817,453.93
7818,7818,91.84
7818,7818,91.84
7818,7818,91.84
7818,7818,91.84
7818,7818,91.84
7818,7818,91.84
7818,7818,91.84
7818,7818,91.84
7818,7818,91.84
7818,7818,91.84
7819,7819,339.00
7819,7819,339.00
7819,7819,339.00
7819,7819,339.00
7819,7819,339.00
7819,7819,339.00
7819,7819,339.00
7819,7819,339.00
7819,7819,339.00
7819,7819,339.00
7820,7820,277.86
7820,7820,277.86
7820,7820,277.86
7820,7820,277.86
7820,7820,277.86
7820,7820,277.86
7820,7820,277.86
7820,7820,277.86
7820,7820,277.86
7820,7820,277.86
7821,7821,580.57
7821,7821,580.57
7821,7821,580.57
7821,7821,580.57
7821,7821,580.57
7821,7821,580.57
7821,7821,580.57
7821,7821,580.57
7821,7821,580.57
7821,7821,580.57
7822,7822,""
7822,7822,""
7822,7822,""
7822,7822,""
7822,7822,""
7822,7822,""
7822,7822,""
7822,7822,""
7822,7822,""
7822,7822,""
7823,7823,526.97
7823,7823,526.97
7823,7823,526.97
7823,7823,526.97
7823,7823,526.97
7823,7823,526.97
7823,7823,526.97
7823,7823,526.97
7823,7823,526.97
7824,7824,198.99
7824,7824,198.99
7824,7824,198.99
7824,7824,198.99
7824,7824,198.99
7824,7824,198.99
7824,7824,198.99
7824,7824,198.99
7824,7824,198.99
7824,7824,198.99
7825,7825,308.86
7825,7825,308.86
7825,7825,308.86
7825,7825,308.86
7825,7825,308.86
7825,7825,308.86
7825,7825,308.86
7825,7825,308.86
7825,7825,308.86
7826,7826,535.47
7826,7826,535.47
7826,7826,535.47
7826,7826,535.47
7826,7826,535.47
7826,7826,535.47
7826,7826,535.47
7826,7826,535.47
7826,7826,535.47
