4,new-Default-simple-levis xl pink-M-DarkSeaGreen,5,419.95,399.45,0.52,19.97,Delayed,1,Contoso,0,0.0,45,"","",levis
4,new-Default-simple-nike m blue-XXL-Cyan,5,419.95,399.45,0.52,19.97,Delayed,1,Contoso,0,0.0,103,"","",nike
4,new-Default-simple-polo m blue-S-RoyalBlue,5,419.95,399.45,0.52,19.97,Delayed,1,Contoso,0,0.0,140,"","",polo
4,new-Default-simple-tommy m black-X-DarkGreen,5,419.95,399.45,0.52,19.97,Delayed,1,Contoso,0,0.0,5,"","",tommy
4,new-Default-simple-tommy m blue-XS-DarkSalmon,5,419.95,399.45,0.52,19.97,Delayed,1,Contoso,0,0.0,22,"","",tommy
4,new-Default-simple-tommy x green-S-OrangeRed,5,419.95,399.45,0.52,19.97,Delayed,1,Contoso,0,0.0,7,"","",tommy
5,new-Default-simple-ck x blue-XL-LawnGreen,6,325.48,309.67,0.33,15.48,Early Delivery,1,Contoso,0,0.0,34,"","",ck
5,new-Default-simple-ck x gray-XL-DeepPink,6,325.48,309.67,0.33,15.48,Early Delivery,1,Contoso,0,0.0,108,"","",ck
5,new-Default-simple-guess m gray-S-Aquamarine,6,325.48,309.67,0.33,15.48,Early Delivery,1,Contoso,0,0.0,76,"","",guess
5,new-Default-simple-guess xl green-XXL-LightYellow,6,325.48,309.67,0.33,15.48,Early Delivery,1,Contoso,0,0.0,129,"","",guess
5,new-Default-simple-levis xl pink-M-DarkSeaGreen,6,325.48,309.67,0.33,15.48,Early Delivery,1,Contoso,0,0.0,45,"","",levis
5,new-Default-simple-nike x blue-XS-IndianRed,6,325.48,309.67,0.33,15.48,Early Delivery,1,Contoso,0,0.0,106,"","",nike
5,new-Default-simple-nike x pink-L-Azure,6,325.48,309.67,0.33,15.48,Early Delivery,1,Contoso,0,0.0,12,"","",nike
5,new-Default-simple-nike x white-XXL-PaleGreen,6,325.48,309.67,0.33,15.48,Early Delivery,1,Contoso,0,0.0,114,"","",nike
5,new-Default-simple-polo x green-XL-Lime,6,325.48,309.67,0.33,15.48,Early Delivery,1,Contoso,0,0.0,58,"","",polo
5,new-Default-simple-puma m blue-XS-DarkSlateGrey,6,325.48,309.67,0.33,15.48,Early Delivery,1,Contoso,0,0.0,70,"","",puma
6,new-Default-simple-ck m blue-S-DarkOliveGreen,7,104.25,98.65,0.66,4.93,Pending,1,Contoso,0,0.0,134,"","",ck
6,new-Default-simple-ck m white-M-LightGreen,7,104.25,98.65,0.66,4.93,Pending,1,Contoso,0,0.0,61,"","",ck
6,new-Default-simple-ck x gray-X-OldLace,7,104.25,98.65,0.66,4.93,Pending,1,Contoso,0,0.0,144,"","",ck
6,new-Default-simple-ck xl green-XXL-Aqua,7,104.25,98.65,0.66,4.93,Pending,1,Contoso,0,0.0,63,"","",ck
6,new-Default-simple-levis x black-XXL-SlateGray,7,104.25,98.65,0.66,4.93,Pending,1,Contoso,0,0.0,69,"","",levis
6,new-Default-simple-polo m blue-XXL-LightSlateGray,7,104.25,98.65,0.66,4.93,Pending,1,Contoso,0,0.0,27,"","",polo
6,new-Default-simple-polo m blue-XXL-LightSlateGray,7,104.25,98.65,0.66,4.93,Pending,1,Contoso,0,0.0,27,"","",polo
6,new-Default-simple-polo x pink-XL-Brown,7,104.25,98.65,0.66,4.93,Pending,1,Contoso,0,0.0,33,"","",polo
6,new-Default-simple-puma x gray-XL-Beige,7,104.25,98.65,0.66,4.93,Pending,1,Contoso,0,0.0,90,"","",puma
6,new-Default-simple-puma xl black-M-DodgerBlue,7,104.25,98.65,0.66,4.93,Pending,1,Contoso,0,0.0,112,"","",puma
6,new-Default-simple-tommy x blue-M-Plum,7,104.25,98.65,0.66,4.93,Pending,1,Contoso,0,0.0,78,"","",tommy
7,new-Default-simple-ck xl gray-S-MediumVioletRed,8,397.26,377.93,0.44,18.89,Pending,1,Contoso,0,0.0,136,"","",ck
7,new-Default-simple-ck xl pink-S-BurlyWood,8,397.26,377.93,0.44,18.89,Pending,1,Contoso,0,0.0,8,"","",ck
7,new-Default-simple-ck xl white-XL-MediumPurple,8,397.26,377.93,0.44,18.89,Pending,1,Contoso,0,0.0,119,"","",ck
7,new-Default-simple-guess m green-X-DarkSlateBlue,8,397.26,377.93,0.44,18.89,Pending,1,Contoso,0,0.0,42,"","",guess
7,new-Default-simple-guess xl green-XXL-LightYellow,8,397.26,377.93,0.44,18.89,Pending,1,Contoso,0,0.0,129,"","",guess
7,new-Default-simple-nike m white-XS-Orange,8,397.26,377.93,0.44,18.89,Pending,1,Contoso,0,0.0,43,"","",nike
7,new-Default-simple-polo m green-L-PaleGoldenRod,8,397.26,377.93,0.44,18.89,Pending,1,Contoso,0,0.0,68,"","",polo
7,new-Default-simple-polo xl gray-L-FireBrick,8,397.26,377.93,0.44,18.89,Pending,1,Contoso,0,0.0,73,"","",polo
7,new-Default-simple-polo xl green-X-Silver,8,397.26,377.93,0.44,18.89,Pending,1,Contoso,0,0.0,47,"","",polo
7,new-Default-simple-polo xl green-X-Silver,8,397.26,377.93,0.44,18.89,Pending,1,Contoso,0,0.0,47,"","",polo
8,new-Default-simple-ck m blue-X-Snow,9,57.46,54.64,0.08,2.73,Early Delivery,1,Contoso,0,0.0,128,"","",ck
8,new-Default-simple-guess x black-S-NavajoWhite,9,57.46,54.64,0.08,2.73,Early Delivery,1,Contoso,0,0.0,130,"","",guess
8,new-Default-simple-guess x white-L-Violet,9,57.46,54.64,0.08,2.73,Early Delivery,1,Contoso,0,0.0,127,"","",guess
8,new-Default-simple-polo x green-XL-Lime,9,57.46,54.64,0.08,2.73,Early Delivery,1,Contoso,0,0.0,58,"","",polo
8,new-Default-simple-polo xl gray-XS-Salmon,9,57.46,54.64,0.08,2.73,Early Delivery,1,Contoso,0,0.0,109,"","",polo
8,new-Default-simple-puma xl white-XS-Moccasin,9,57.46,54.64,0.08,2.73,Early Delivery,1,Contoso,0,0.0,38,"","",puma
8,new-Default-simple-tommy x blue-M-Plum,9,57.46,54.64,0.08,2.73,Early Delivery,1,Contoso,0,0.0,78,"","",tommy
8,new-Default-simple-tommy x blue-M-Plum,9,57.46,54.64,0.08,2.73,Early Delivery,1,Contoso,0,0.0,78,"","",tommy
8,new-Default-simple-tommy xl black-S-PapayaWhip,9,57.46,54.64,0.08,2.73,Early Delivery,1,Contoso,0,0.0,67,"","",tommy
9,new-Default-simple-ck xl gray-L-MidnightBlue,10,101.17,95.73,0.65,4.78,Delayed,1,Contoso,0,0.0,92,"","",ck
9,new-Default-simple-ck xl pink-XS-DimGrey,10,101.17,95.73,0.65,4.78,Delayed,1,Contoso,0,0.0,64,"","",ck
9,new-Default-simple-guess x gray-S-Coral,10,101.17,95.73,0.65,4.78,Delayed,1,Contoso,0,0.0,139,"","",guess
9,new-Default-simple-nike m white-XS-Orange,10,101.17,95.73,0.65,4.78,Delayed,1,Contoso,0,0.0,43,"","",nike
9,new-Default-simple-nike x blue-XS-IndianRed,10,101.17,95.73,0.65,4.78,Delayed,1,Contoso,0,0.0,106,"","",nike
9,new-Default-simple-nike xl white-X-ForestGreen,10,101.17,95.73,0.65,4.78,Delayed,1,Contoso,0,0.0,18,"","",nike
9,new-Default-simple-polo x pink-XS-MediumSlateBlue,10,101.17,95.73,0.65,4.78,Delayed,1,Contoso,0,0.0,110,"","",polo
9,new-Default-simple-puma m pink-M-Maroon,10,101.17,95.73,0.65,4.78,Delayed,1,Contoso,0,0.0,133,"","",puma
9,new-Default-simple-puma xl blue-L-White,10,101.17,95.73,0.65,4.78,Delayed,1,Contoso,0,0.0,25,"","",puma
9,new-Default-simple-tommy x gray-M-SteelBlue,10,101.17,95.73,0.65,4.78,Delayed,1,Contoso,0,0.0,9,"","",tommy
9,new-Default-simple-tommy xl pink-L-Yellow,10,101.17,95.73,0.65,4.78,Delayed,1,Contoso,0,0.0,11,"","",tommy
10,new-Default-configurable-tommy m gray-XS-Grey,11,311.02,295.29,0.97,14.76,Early Delivery,1,Contoso,0,0.0,16,"","",tommy
10,new-Default-simple-ck x blue-XL-LawnGreen,11,311.02,295.29,0.97,14.76,Early Delivery,1,Contoso,0,0.0,34,"","",ck
10,new-Default-simple-guess m green-M-LimeGreen,11,311.02,295.29,0.97,14.76,Early Delivery,1,Contoso,0,0.0,93,"","",guess
10,new-Default-simple-guess xl black-M-Blue,11,311.02,295.29,0.97,14.76,Early Delivery,1,Contoso,0,0.0,66,"","",guess
10,new-Default-simple-nike xl pink-L-LightCyan,11,311.02,295.29,0.97,14.76,Early Delivery,1,Contoso,0,0.0,6,"","",nike
10,new-Default-simple-polo x blue-L-DarkCyan,11,311.02,295.29,0.97,14.76,Early Delivery,1,Contoso,0,0.0,2,"","",polo
10,new-Default-simple-polo xl pink-XS-Fuchsia,11,311.02,295.29,0.97,14.76,Early Delivery,1,Contoso,0,0.0,21,"","",polo
10,new-Default-simple-polo xl pink-XS-Fuchsia,11,311.02,295.29,0.97,14.76,Early Delivery,1,Contoso,0,0.0,21,"","",polo
10,new-Default-simple-puma m blue-XS-DarkSlateGrey,11,311.02,295.29,0.97,14.76,Early Delivery,1,Contoso,0,0.0,70,"","",puma
10,new-Default-simple-puma x gray-XL-Beige,11,311.02,295.29,0.97,14.76,Early Delivery,1,Contoso,0,0.0,90,"","",puma
11,new-Default-simple-ck xl pink-XS-DimGrey,12,481.42,457.81,0.72,22.89,Pending,1,Contoso,0,0.0,64,"","",ck
11,new-Default-simple-guess x pink-XL-WhiteSmoke,12,481.42,457.81,0.72,22.89,Pending,1,Contoso,0,0.0,13,"","",guess
11,new-Default-simple-levis xl green-X-Magenta,12,481.42,457.81,0.72,22.89,Pending,1,Contoso,0,0.0,98,"","",levis
11,new-Default-simple-nike xl green-L-LightSalmon,12,481.42,457.81,0.72,22.89,Pending,1,Contoso,0,0.0,24,"","",nike
11,new-Default-simple-polo m black-XL-Sienna,12,481.42,457.81,0.72,22.89,Pending,1,Contoso,0,0.0,4,"","",polo
11,new-Default-simple-polo x pink-XL-Brown,12,481.42,457.81,0.72,22.89,Pending,1,Contoso,0,0.0,33,"","",polo
11,new-Default-simple-polo xl green-X-Indigo,12,481.42,457.81,0.72,22.89,Pending,1,Contoso,0,0.0,107,"","",polo
11,new-Default-simple-puma m pink-M-Maroon,12,481.42,457.81,0.72,22.89,Pending,1,Contoso,0,0.0,133,"","",puma
11,new-Default-simple-tommy x gray-M-SteelBlue,12,481.42,457.81,0.72,22.89,Pending,1,Contoso,0,0.0,9,"","",tommy
11,new-Default-simple-tommy xl black-S-PapayaWhip,12,481.42,457.81,0.72,22.89,Pending,1,Contoso,0,0.0,67,"","",tommy
12,new-Default-simple-ck m green-XS-MediumSeaGreen,13,250.68,238.24,0.53,11.91,Pending,1,Contoso,0,0.0,80,"","",ck
12,new-Default-simple-ck xl gray-L-MidnightBlue,13,250.68,238.24,0.53,11.91,Pending,1,Contoso,0,0.0,92,"","",ck
12,new-Default-simple-ck xl gray-L-MidnightBlue,13,250.68,238.24,0.53,11.91,Pending,1,Contoso,0,0.0,92,"","",ck
12,new-Default-simple-ck xl pink-S-BurlyWood,13,250.68,238.24,0.53,11.91,Pending,1,Contoso,0,0.0,8,"","",ck
12,new-Default-simple-levis xl white-S-Purple,13,250.68,238.24,0.53,11.91,Pending,1,Contoso,0,0.0,62,"","",levis
12,new-Default-simple-nike m blue-XXL-Cyan,13,250.68,238.24,0.53,11.91,Pending,1,Contoso,0,0.0,103,"","",nike
12,new-Default-simple-nike m pink-XXL-LightGrey,13,250.68,238.24,0.53,11.91,Pending,1,Contoso,0,0.0,35,"","",nike
12,new-Default-simple-nike xl pink-L-LightCyan,13,250.68,238.24,0.53,11.91,Pending,1,Contoso,0,0.0,6,"","",nike
12,new-Default-simple-puma m pink-M-Maroon,13,250.68,238.24,0.53,11.91,Pending,1,Contoso,0,0.0,133,"","",puma
12,new-Default-simple-tommy m blue-X-PaleTurquoise,13,250.68,238.24,0.53,11.91,Pending,1,Contoso,0,0.0,51,"","",tommy
12,new-Default-simple-tommy m white-XS-Pink,13,250.68,238.24,0.53,11.91,Pending,1,Contoso,0,0.0,95,"","",tommy
13,new-Default-simple-ck m black-M-SeaShell,14,308.86,293.92,0.25,14.69,Early Delivery,1,Contoso,0,0.0,121,"","",ck
13,new-Default-simple-ck m green-XS-MediumSeaGreen,14,308.86,293.92,0.25,14.69,Early Delivery,1,Contoso,0,0.0,80,"","",ck
13,new-Default-simple-ck xl pink-XS-DimGrey,14,308.86,293.92,0.25,14.69,Early Delivery,1,Contoso,0,0.0,64,"","",ck
13,new-Default-simple-levis xl green-X-Magenta,14,308.86,293.92,0.25,14.69,Early Delivery,1,Contoso,0,0.0,98,"","",levis
13,new-Default-simple-nike m blue-XXL-Cyan,14,308.86,293.92,0.25,14.69,Early Delivery,1,Contoso,0,0.0,103,"","",nike
13,new-Default-simple-nike m blue-XXL-Cyan,14,308.86,293.92,0.25,14.69,Early Delivery,1,Contoso,0,0.0,103,"","",nike
13,new-Default-simple-nike xl green-L-LightSalmon,14,308.86,293.92,0.25,14.69,Early Delivery,1,Contoso,0,0.0,24,"","",nike
13,new-Default-simple-nike xl white-X-ForestGreen,14,308.86,293.92,0.25,14.69,Early Delivery,1,Contoso,0,0.0,18,"","",nike
13,new-Default-simple-polo x green-M-BlanchedAlmond,14,308.86,293.92,0.25,14.69,Early Delivery,1,Contoso,0,0.0,101,"","",polo
13,new-Default-simple-tommy m green-XL-CadetBlue,14,308.86,293.92,0.25,14.69,Early Delivery,1,Contoso,0,0.0,96,"","",tommy
13,new-Default-simple-tommy m white-XS-Pink,14,308.86,293.92,0.25,14.69,Early Delivery,1,Contoso,0,0.0,95,"","",tommy
14,new-Default-simple-ck xl gray-S-MediumVioletRed,15,191.28,181.81,0.38,9.09,Delayed,1,Contoso,0,0.0,136,"","",ck
14,new-Default-simple-ck xl green-S-LightSeaGreen,15,191.28,181.81,0.38,9.09,Delayed,1,Contoso,0,0.0,115,"","",ck
14,new-Default-simple-ck xl white-XL-MediumPurple,15,191.28,181.81,0.38,9.09,Delayed,1,Contoso,0,0.0,119,"","",ck
14,new-Default-simple-guess xl black-M-Blue,15,191.28,181.81,0.38,9.09,Delayed,1,Contoso,0,0.0,66,"","",guess
14,new-Default-simple-nike x white-XXL-PaleGreen,15,191.28,181.81,0.38,9.09,Delayed,1,Contoso,0,0.0,114,"","",nike
14,new-Default-simple-nike xl white-L-HotPink,15,191.28,181.81,0.38,9.09,Delayed,1,Contoso,0,0.0,141,"","",nike
14,new-Default-simple-polo m blue-S-RoyalBlue,15,191.28,181.81,0.38,9.09,Delayed,1,Contoso,0,0.0,140,"","",polo
14,new-Default-simple-polo xl gray-L-FireBrick,15,191.28,181.81,0.38,9.09,Delayed,1,Contoso,0,0.0,73,"","",polo
14,new-Default-simple-polo xl gray-XS-Salmon,15,191.28,181.81,0.38,9.09,Delayed,1,Contoso,0,0.0,109,"","",polo
14,new-Default-simple-puma xl blue-L-White,15,191.28,181.81,0.38,9.09,Delayed,1,Contoso,0,0.0,25,"","",puma
14,new-Default-simple-tommy x blue-XS-DarkGrey,15,191.28,181.81,0.38,9.09,Delayed,1,Contoso,0,0.0,10,"","",tommy
15,new-Default-simple-ck m white-M-LightGreen,16,33.96,31.55,0.84,1.57,Early Delivery,1,Contoso,0,0.0,61,"","",ck
15,new-Default-simple-ck xl gray-S-MediumVioletRed,16,33.96,31.55,0.84,1.57,Early Delivery,1,Contoso,0,0.0,136,"","",ck
15,new-Default-simple-ck xl pink-XS-DimGrey,16,33.96,31.55,0.84,1.57,Early Delivery,1,Contoso,0,0.0,64,"","",ck
15,new-Default-simple-guess x black-S-NavajoWhite,16,33.96,31.55,0.84,1.57,Early Delivery,1,Contoso,0,0.0,130,"","",guess
15,new-Default-simple-nike xl pink-M-Red,16,33.96,31.55,0.84,1.57,Early Delivery,1,Contoso,0,0.0,55,"","",nike
15,new-Default-simple-nike xl white-X-ForestGreen,16,33.96,31.55,0.84,1.57,Early Delivery,1,Contoso,0,0.0,18,"","",nike
15,new-Default-simple-polo x pink-XL-Brown,16,33.96,31.55,0.84,1.57,Early Delivery,1,Contoso,0,0.0,33,"","",polo
15,new-Default-simple-polo x pink-XS-MediumSlateBlue,16,33.96,31.55,0.84,1.57,Early Delivery,1,Contoso,0,0.0,110,"","",polo
15,new-Default-simple-puma m pink-X-Green,16,33.96,31.55,0.84,1.57,Early Delivery,1,Contoso,0,0.0,17,"","",puma
15,new-Default-simple-puma x pink-S-HoneyDew,16,33.96,31.55,0.84,1.57,Early Delivery,1,Contoso,0,0.0,113,"","",puma
15,new-Default-simple-tommy x blue-XS-DarkGrey,16,33.96,31.55,0.84,1.57,Early Delivery,1,Contoso,0,0.0,10,"","",tommy
16,new-Default-simple-ck m black-M-SeaShell,17,205.28,194.72,0.83,9.73,Pending,1,Contoso,0,0.0,121,"","",ck
16,new-Default-simple-ck x blue-M-Teal,17,205.28,194.72,0.83,9.73,Pending,1,Contoso,0,0.0,82,"","",ck
16,new-Default-simple-ck x white-X-Black,17,205.28,194.72,0.83,9.73,Pending,1,Contoso,0,0.0,29,"","",ck
16,new-Default-simple-ck xl gray-L-MidnightBlue,17,205.28,194.72,0.83,9.73,Pending,1,Contoso,0,0.0,92,"","",ck
16,new-Default-simple-levis m white-M-Linen,17,205.28,194.72,0.83,9.73,Pending,1,Contoso,0,0.0,74,"","",levis
16,new-Default-simple-levis x black-XXL-SlateGray,17,205.28,194.72,0.83,9.73,Pending,1,Contoso,0,0.0,69,"","",levis
16,new-Default-simple-nike m blue-XXL-Cyan,17,205.28,194.72,0.83,9.73,Pending,1,Contoso,0,0.0,103,"","",nike
16,new-Default-simple-polo m green-M-LavenderBlush,17,205.28,194.72,0.83,9.73,Pending,1,Contoso,0,0.0,59,"","",polo
16,new-Default-simple-polo x green-M-BlanchedAlmond,17,205.28,194.72,0.83,9.73,Pending,1,Contoso,0,0.0,101,"","",polo
16,new-Default-simple-puma xl pink-XXL-MistyRose,17,205.28,194.72,0.83,9.73,Pending,1,Contoso,0,0.0,83,"","",puma
16,new-Default-simple-tommy m green-XL-CadetBlue,17,205.28,194.72,0.83,9.73,Pending,1,Contoso,0,0.0,96,"","",tommy
17,new-Default-simple-ck x gray-L-PeachPuff,18,385.60,366.95,0.30,18.34,Pending,1,Contoso,0,0.0,125,"","",ck
17,new-Default-simple-levis m white-M-Linen,18,385.60,366.95,0.30,18.34,Pending,1,Contoso,0,0.0,74,"","",levis
17,new-Default-simple-levis x green-XXL-LightPink,18,385.60,366.95,0.30,18.34,Pending,1,Contoso,0,0.0,19,"","",levis
17,new-Default-simple-nike x pink-L-Azure,18,385.60,366.95,0.30,18.34,Pending,1,Contoso,0,0.0,12,"","",nike
17,new-Default-simple-polo m green-L-PaleGoldenRod,18,385.60,366.95,0.30,18.34,Pending,1,Contoso,0,0.0,68,"","",polo
17,new-Default-simple-polo xl blue-XXL-SkyBlue,18,385.60,366.95,0.30,18.34,Pending,1,Contoso,0,0.0,135,"","",polo
17,new-Default-simple-polo xl pink-XS-Fuchsia,18,385.60,366.95,0.30,18.34,Pending,1,Contoso,0,0.0,21,"","",polo
17,new-Default-simple-puma m pink-X-Green,18,385.60,366.95,0.30,18.34,Pending,1,Contoso,0,0.0,17,"","",puma
17,new-Default-simple-puma m pink-X-Tomato,18,385.60,366.95,0.30,18.34,Pending,1,Contoso,0,0.0,46,"","",puma
17,new-Default-simple-puma x pink-S-HoneyDew,18,385.60,366.95,0.30,18.34,Pending,1,Contoso,0,0.0,113,"","",puma
17,new-Default-simple-tommy xl black-S-PapayaWhip,18,385.60,366.95,0.30,18.34,Pending,1,Contoso,0,0.0,67,"","",tommy
18,new-Default-simple-ck xl green-S-LightSeaGreen,19,78.65,74.34,0.59,3.71,Early Delivery,1,Contoso,0,0.0,115,"","",ck
18,new-Default-simple-guess x white-L-Violet,19,78.65,74.34,0.59,3.71,Early Delivery,1,Contoso,0,0.0,127,"","",guess
18,new-Default-simple-levis m pink-XXL-LemonChiffon,19,78.65,74.34,0.59,3.71,Early Delivery,1,Contoso,0,0.0,85,"","",levis
18,new-Default-simple-nike m green-XXL-YellowGreen,19,78.65,74.34,0.59,3.71,Early Delivery,1,Contoso,0,0.0,50,"","",nike
18,new-Default-simple-nike x gray-XS-Tan,19,78.65,74.34,0.59,3.71,Early Delivery,1,Contoso,0,0.0,142,"","",nike
18,new-Default-simple-nike xl white-S-GreenYellow,19,78.65,74.34,0.59,3.71,Early Delivery,1,Contoso,0,0.0,84,"","",nike
18,new-Default-simple-polo x blue-XS-DarkMagenta,19,78.65,74.34,0.59,3.71,Early Delivery,1,Contoso,0,0.0,54,"","",polo
18,new-Default-simple-puma xl pink-L-OliveDrab,19,78.65,74.34,0.59,3.71,Early Delivery,1,Contoso,0,0.0,91,"","",puma
18,new-Default-simple-tommy m green-XL-CadetBlue,19,78.65,74.34,0.59,3.71,Early Delivery,1,Contoso,0,0.0,96,"","",tommy
19,new-Default-simple-ck xl gray-S-MediumVioletRed,20,275.27,261.63,0.55,13.08,Delayed,1,Contoso,0,0.0,136,"","",ck
19,new-Default-simple-guess x white-M-DarkSlateGray,20,275.27,261.63,0.55,13.08,Delayed,1,Contoso,0,0.0,124,"","",guess
19,new-Default-simple-guess xl gray-S-CornflowerBlue,20,275.27,261.63,0.55,13.08,Delayed,1,Contoso,0,0.0,79,"","",guess
19,new-Default-simple-levis x blue-XXL-PaleVioletRed,20,275.27,261.63,0.55,13.08,Delayed,1,Contoso,0,0.0,71,"","",levis
19,new-Default-simple-nike x blue-XS-IndianRed,20,275.27,261.63,0.55,13.08,Delayed,1,Contoso,0,0.0,106,"","",nike
19,new-Default-simple-nike xl white-L-HotPink,20,275.27,261.63,0.55,13.08,Delayed,1,Contoso,0,0.0,141,"","",nike
19,new-Default-simple-polo m green-L-PaleGoldenRod,20,275.27,261.63,0.55,13.08,Delayed,1,Contoso,0,0.0,68,"","",polo
19,new-Default-simple-polo xl pink-XS-Fuchsia,20,275.27,261.63,0.55,13.08,Delayed,1,Contoso,0,0.0,21,"","",polo
19,new-Default-simple-tommy m blue-XS-DarkSalmon,20,275.27,261.63,0.55,13.08,Delayed,1,Contoso,0,0.0,22,"","",tommy
19,new-Default-simple-tommy xl pink-X-Crimson,20,275.27,261.63,0.55,13.08,Delayed,1,Contoso,0,0.0,117,"","",tommy
20,new-Default-configurable-ck m black-S-Turquoise,21,85.34,80.62,0.68,4.03,Early Delivery,1,Contoso,0,0.0,143,"","",ck
20,new-Default-simple-ck x blue-M-Teal,21,85.34,80.62,0.68,4.03,Early Delivery,1,Contoso,0,0.0,82,"","",ck
20,new-Default-simple-ck xl blue-L-AntiqueWhite,21,85.34,80.62,0.68,4.03,Early Delivery,1,Contoso,0,0.0,132,"","",ck
