2544,new-Default-simple-ck x blue-XL-LawnGreen,545,"",479.56,"",23.97,Delayed,1,Contoso,0,0.0,34,"","",ck
2544,new-Default-simple-guess m gray-XS-Chocolate,545,"",479.56,"",23.97,Delayed,1,Contoso,0,0.0,20,"","",guess
2544,new-Default-simple-guess m green-X-DarkSlateBlue,545,"",479.56,"",23.97,Delayed,1,Contoso,0,0.0,42,"","",guess
2544,new-Default-simple-polo xl blue-XXL-Thistle,545,"",479.56,"",23.97,Delayed,1,Contoso,0,0.0,32,"","",polo
2544,new-Default-simple-puma x black-XS-Ivory,545,"",479.56,"",23.97,Delayed,1,Contoso,0,0.0,120,"","",puma
2544,new-Default-simple-puma x black-XS-Ivory,545,"",479.56,"",23.97,Delayed,1,Contoso,0,0.0,120,"","",puma
2544,new-Default-simple-puma x gray-L-DeepSkyBlue,545,"",479.56,"",23.97,Delayed,1,Contoso,0,0.0,89,"","",puma
2544,new-Default-simple-tommy x green-S-OrangeRed,545,"",479.56,"",23.97,Delayed,1,Contoso,0,0.0,7,"","",tommy
2544,new-Default-simple-tommy x green-S-OrangeRed,545,"",479.56,"",23.97,Delayed,1,Contoso,0,0.0,7,"","",tommy
2545,new-Default-simple-guess m gray-X-Gray,546,120.23,114.34,0.17,5.71,Early Delivery,1,Contoso,0,0.0,14,"","",guess
2545,new-Default-simple-guess m green-XS-DarkGray,546,120.23,114.34,0.17,5.71,Early Delivery,1,Contoso,0,0.0,44,"","",guess
2545,new-Default-simple-guess m green-XS-DarkGray,546,120.23,114.34,0.17,5.71,Early Delivery,1,Contoso,0,0.0,44,"","",guess
2545,new-Default-simple-nike x green-XS-DarkRed,546,120.23,114.34,0.17,5.71,Early Delivery,1,Contoso,0,0.0,26,"","",nike
2545,new-Default-simple-nike xl pink-XS-Gold,546,120.23,114.34,0.17,5.71,Early Delivery,1,Contoso,0,0.0,137,"","",nike
2545,new-Default-simple-nike xl white-L-HotPink,546,120.23,114.34,0.17,5.71,Early Delivery,1,Contoso,0,0.0,141,"","",nike
2545,new-Default-simple-puma m blue-XS-DarkSlateGrey,546,120.23,114.34,0.17,5.71,Early Delivery,1,Contoso,0,0.0,70,"","",puma
2545,new-Default-simple-puma x gray-L-DeepSkyBlue,546,120.23,114.34,0.17,5.71,Early Delivery,1,Contoso,0,0.0,89,"","",puma
2545,new-Default-simple-puma xl blue-L-White,546,120.23,114.34,0.17,5.71,Early Delivery,1,Contoso,0,0.0,25,"","",puma
2545,new-Default-simple-tommy xl green-XXL-Navy,546,120.23,114.34,0.17,5.71,Early Delivery,1,Contoso,0,0.0,15,"","",tommy
2546,new-Default-configurable-ck m black-S-Turquoise,547,225.57,214.58,0.27,10.72,Pending,1,Contoso,0,0.0,143,"","",ck
2546,new-Default-simple-ck m blue-X-Snow,547,225.57,214.58,0.27,10.72,Pending,1,Contoso,0,0.0,128,"","",ck
2546,new-Default-simple-guess m green-XS-DarkGray,547,225.57,214.58,0.27,10.72,Pending,1,Contoso,0,0.0,44,"","",guess
2546,new-Default-simple-guess xl black-M-Blue,547,225.57,214.58,0.27,10.72,Pending,1,Contoso,0,0.0,66,"","",guess
2546,new-Default-simple-levis x green-XXL-LightPink,547,225.57,214.58,0.27,10.72,Pending,1,Contoso,0,0.0,19,"","",levis
2546,new-Default-simple-nike x white-XXL-PaleGreen,547,225.57,214.58,0.27,10.72,Pending,1,Contoso,0,0.0,114,"","",nike
2546,new-Default-simple-puma x black-XS-Ivory,547,225.57,214.58,0.27,10.72,Pending,1,Contoso,0,0.0,120,"","",puma
2546,new-Default-simple-puma x pink-S-HoneyDew,547,225.57,214.58,0.27,10.72,Pending,1,Contoso,0,0.0,113,"","",puma
2546,new-Default-simple-puma x white-L-Chartreuse,547,225.57,214.58,0.27,10.72,Pending,1,Contoso,0,0.0,52,"","",puma
2546,new-Default-simple-puma xl blue-L-White,547,225.57,214.58,0.27,10.72,Pending,1,Contoso,0,0.0,25,"","",puma
2547,new-Default-configurable-nike xl green-X-Orchid,548,281.57,267.62,0.57,13.38,Pending,1,Contoso,0,0.0,116,"","",nike
2547,new-Default-configurable-nike xl green-X-Orchid,548,281.57,267.62,0.57,13.38,Pending,1,Contoso,0,0.0,116,"","",nike
2547,new-Default-simple-ck m blue-S-DarkOliveGreen,548,281.57,267.62,0.57,13.38,Pending,1,Contoso,0,0.0,134,"","",ck
2547,new-Default-simple-ck m blue-XL-Khaki,548,281.57,267.62,0.57,13.38,Pending,1,Contoso,0,0.0,122,"","",ck
2547,new-Default-simple-guess x pink-XL-WhiteSmoke,548,281.57,267.62,0.57,13.38,Pending,1,Contoso,0,0.0,13,"","",guess
2547,new-Default-simple-levis xl white-S-GhostWhite,548,281.57,267.62,0.57,13.38,Pending,1,Contoso,0,0.0,30,"","",levis
2547,new-Default-simple-nike xl pink-L-LightCyan,548,281.57,267.62,0.57,13.38,Pending,1,Contoso,0,0.0,6,"","",nike
2547,new-Default-simple-polo m green-M-LavenderBlush,548,281.57,267.62,0.57,13.38,Pending,1,Contoso,0,0.0,59,"","",polo
2547,new-Default-simple-polo xl gray-XS-Salmon,548,281.57,267.62,0.57,13.38,Pending,1,Contoso,0,0.0,109,"","",polo
2547,new-Default-simple-tommy xl white-XL-Bisque,548,281.57,267.62,0.57,13.38,Pending,1,Contoso,0,0.0,37,"","",tommy
2548,new-Default-simple-ck m pink-X-Peru,549,477.68,454.31,0.65,22.71,Early Delivery,1,Contoso,0,0.0,99,"","",ck
2548,new-Default-simple-ck xl pink-S-BurlyWood,549,477.68,454.31,0.65,22.71,Early Delivery,1,Contoso,0,0.0,8,"","",ck
2548,new-Default-simple-guess m blue-L-SaddleBrown,549,477.68,454.31,0.65,22.71,Early Delivery,1,Contoso,0,0.0,1,"","",guess
2548,new-Default-simple-guess m gray-S-Aquamarine,549,477.68,454.31,0.65,22.71,Early Delivery,1,Contoso,0,0.0,76,"","",guess
2548,new-Default-simple-levis x black-XXL-SlateGray,549,477.68,454.31,0.65,22.71,Early Delivery,1,Contoso,0,0.0,69,"","",levis
2548,new-Default-simple-levis x black-XXL-SlateGray,549,477.68,454.31,0.65,22.71,Early Delivery,1,Contoso,0,0.0,69,"","",levis
2548,new-Default-simple-nike xl black-L-PowderBlue,549,477.68,454.31,0.65,22.71,Early Delivery,1,Contoso,0,0.0,105,"","",nike
2548,new-Default-simple-nike xl green-L-LightSalmon,549,477.68,454.31,0.65,22.71,Early Delivery,1,Contoso,0,0.0,24,"","",nike
2548,new-Default-simple-polo x pink-XS-MediumSlateBlue,549,477.68,454.31,0.65,22.71,Early Delivery,1,Contoso,0,0.0,110,"","",polo
2548,new-Default-simple-tommy x blue-XS-DarkGrey,549,477.68,454.31,0.65,22.71,Early Delivery,1,Contoso,0,0.0,10,"","",tommy
2549,new-Default-configurable-guess xl black-XL-LightSteelBlue,550,176.15,167.59,0.19,8.37,Delayed,1,Contoso,0,0.0,3,"","",guess
2549,new-Default-simple-ck m blue-XL-Khaki,550,176.15,167.59,0.19,8.37,Delayed,1,Contoso,0,0.0,122,"","",ck
2549,new-Default-simple-ck x gray-XL-DeepPink,550,176.15,167.59,0.19,8.37,Delayed,1,Contoso,0,0.0,108,"","",ck
2549,new-Default-simple-ck x gray-XL-DeepPink,550,176.15,167.59,0.19,8.37,Delayed,1,Contoso,0,0.0,108,"","",ck
2549,new-Default-simple-guess m green-XS-DarkGray,550,176.15,167.59,0.19,8.37,Delayed,1,Contoso,0,0.0,44,"","",guess
2549,new-Default-simple-guess xl black-M-Blue,550,176.15,167.59,0.19,8.37,Delayed,1,Contoso,0,0.0,66,"","",guess
2549,new-Default-simple-levis xl white-S-GhostWhite,550,176.15,167.59,0.19,8.37,Delayed,1,Contoso,0,0.0,30,"","",levis
2549,new-Default-simple-nike xl black-L-PowderBlue,550,176.15,167.59,0.19,8.37,Delayed,1,Contoso,0,0.0,105,"","",nike
2549,new-Default-simple-puma x black-L-Cornsilk,550,176.15,167.59,0.19,8.37,Delayed,1,Contoso,0,0.0,138,"","",puma
2549,new-Default-simple-tommy xl black-S-PapayaWhip,550,176.15,167.59,0.19,8.37,Delayed,1,Contoso,0,0.0,67,"","",tommy
2550,new-Default-configurable-ck m black-S-Turquoise,551,537.11,511.01,0.54,25.55,Early Delivery,1,Contoso,0,0.0,143,"","",ck
2550,new-Default-simple-ck m blue-S-DarkOliveGreen,551,537.11,511.01,0.54,25.55,Early Delivery,1,Contoso,0,0.0,134,"","",ck
2550,new-Default-simple-ck x black-S-MintCream,551,537.11,511.01,0.54,25.55,Early Delivery,1,Contoso,0,0.0,97,"","",ck
2550,new-Default-simple-ck xl pink-S-BurlyWood,551,537.11,511.01,0.54,25.55,Early Delivery,1,Contoso,0,0.0,8,"","",ck
2550,new-Default-simple-levis x green-XXL-LightGray,551,537.11,511.01,0.54,25.55,Early Delivery,1,Contoso,0,0.0,88,"","",levis
2550,new-Default-simple-nike x gray-L-DarkBlue,551,537.11,511.01,0.54,25.55,Early Delivery,1,Contoso,0,0.0,31,"","",nike
2550,new-Default-simple-nike xl black-L-PowderBlue,551,537.11,511.01,0.54,25.55,Early Delivery,1,Contoso,0,0.0,105,"","",nike
2550,new-Default-simple-polo m blue-XXL-LightSlateGray,551,537.11,511.01,0.54,25.55,Early Delivery,1,Contoso,0,0.0,27,"","",polo
2550,new-Default-simple-puma m pink-X-Green,551,537.11,511.01,0.54,25.55,Early Delivery,1,Contoso,0,0.0,17,"","",puma
2550,new-Default-simple-puma x white-L-Chartreuse,551,537.11,511.01,0.54,25.55,Early Delivery,1,Contoso,0,0.0,52,"","",puma
2551,new-Default-simple-ck m white-M-LightGreen,552,250.60,238.66,0.00,11.93,Pending,1,Contoso,0,0.0,61,"","",ck
2551,new-Default-simple-ck xl green-S-LightSeaGreen,552,250.60,238.66,0.00,11.93,Pending,1,Contoso,0,0.0,115,"","",ck
2551,new-Default-simple-guess x gray-S-Coral,552,250.60,238.66,0.00,11.93,Pending,1,Contoso,0,0.0,139,"","",guess
2551,new-Default-simple-guess x gray-S-Coral,552,250.60,238.66,0.00,11.93,Pending,1,Contoso,0,0.0,139,"","",guess
2551,new-Default-simple-levis x green-XXL-LightGray,552,250.60,238.66,0.00,11.93,Pending,1,Contoso,0,0.0,88,"","",levis
2551,new-Default-simple-nike m pink-XXL-LightGrey,552,250.60,238.66,0.00,11.93,Pending,1,Contoso,0,0.0,35,"","",nike
2551,new-Default-simple-nike x white-XL-LightCoral,552,250.60,238.66,0.00,11.93,Pending,1,Contoso,0,0.0,23,"","",nike
2551,new-Default-simple-nike xl white-L-HotPink,552,250.60,238.66,0.00,11.93,Pending,1,Contoso,0,0.0,141,"","",nike
2551,new-Default-simple-polo m black-XL-Sienna,552,250.60,238.66,0.00,11.93,Pending,1,Contoso,0,0.0,4,"","",polo
2551,new-Default-simple-polo m blue-S-RoyalBlue,552,250.60,238.66,0.00,11.93,Pending,1,Contoso,0,0.0,140,"","",polo
2552,new-Default-simple-ck m green-XS-MediumTurquoise,553,409.64,389.54,0.63,19.47,Pending,1,Contoso,0,0.0,94,"","",ck
2552,new-Default-simple-guess m gray-S-Aquamarine,553,409.64,389.54,0.63,19.47,Pending,1,Contoso,0,0.0,76,"","",guess
2552,new-Default-simple-guess m gray-X-Gray,553,409.64,389.54,0.63,19.47,Pending,1,Contoso,0,0.0,14,"","",guess
2552,new-Default-simple-levis xl pink-M-DarkSeaGreen,553,409.64,389.54,0.63,19.47,Pending,1,Contoso,0,0.0,45,"","",levis
2552,new-Default-simple-nike x white-XXL-PaleGreen,553,409.64,389.54,0.63,19.47,Pending,1,Contoso,0,0.0,114,"","",nike
2552,new-Default-simple-nike xl white-L-HotPink,553,409.64,389.54,0.63,19.47,Pending,1,Contoso,0,0.0,141,"","",nike
2552,new-Default-simple-polo x blue-L-DarkCyan,553,409.64,389.54,0.63,19.47,Pending,1,Contoso,0,0.0,2,"","",polo
2552,new-Default-simple-polo x pink-XS-MediumSlateBlue,553,409.64,389.54,0.63,19.47,Pending,1,Contoso,0,0.0,110,"","",polo
2552,new-Default-simple-polo x pink-XS-MediumSlateBlue,553,409.64,389.54,0.63,19.47,Pending,1,Contoso,0,0.0,110,"","",polo
2552,new-Default-simple-tommy x blue-M-Plum,553,409.64,389.54,0.63,19.47,Pending,1,Contoso,0,0.0,78,"","",tommy
2553,new-Default-simple-levis m white-M-Linen,554,528.04,502.06,0.88,25.10,Early Delivery,1,Contoso,0,0.0,74,"","",levis
2553,new-Default-simple-nike x blue-XS-IndianRed,554,528.04,502.06,0.88,25.10,Early Delivery,1,Contoso,0,0.0,106,"","",nike
2553,new-Default-simple-nike xl black-L-PowderBlue,554,528.04,502.06,0.88,25.10,Early Delivery,1,Contoso,0,0.0,105,"","",nike
2553,new-Default-simple-nike xl pink-XS-GoldenRod,554,528.04,502.06,0.88,25.10,Early Delivery,1,Contoso,0,0.0,57,"","",nike
2553,new-Default-simple-polo x green-M-BlanchedAlmond,554,528.04,502.06,0.88,25.10,Early Delivery,1,Contoso,0,0.0,101,"","",polo
2553,new-Default-simple-polo xl gray-XS-Salmon,554,528.04,502.06,0.88,25.10,Early Delivery,1,Contoso,0,0.0,109,"","",polo
2553,new-Default-simple-puma m blue-XS-DarkSlateGrey,554,528.04,502.06,0.88,25.10,Early Delivery,1,Contoso,0,0.0,70,"","",puma
2553,new-Default-simple-puma x blue-XXL-Olive,554,528.04,502.06,0.88,25.10,Early Delivery,1,Contoso,0,0.0,49,"","",puma
2553,new-Default-simple-puma xl white-XS-Moccasin,554,528.04,502.06,0.88,25.10,Early Delivery,1,Contoso,0,0.0,38,"","",puma
2553,new-Default-simple-tommy xl black-L-DarkViolet,554,528.04,502.06,0.88,25.10,Early Delivery,1,Contoso,0,0.0,41,"","",tommy
2554,new-Default-simple-ck x gray-XL-DeepPink,555,586.19,558.02,0.26,27.90,Delayed,1,Contoso,0,0.0,108,"","",ck
2554,new-Default-simple-guess m gray-X-Gray,555,586.19,558.02,0.26,27.90,Delayed,1,Contoso,0,0.0,14,"","",guess
2554,new-Default-simple-guess m green-X-DarkSlateBlue,555,586.19,558.02,0.26,27.90,Delayed,1,Contoso,0,0.0,42,"","",guess
2554,new-Default-simple-guess m green-XS-DarkGray,555,586.19,558.02,0.26,27.90,Delayed,1,Contoso,0,0.0,44,"","",guess
2554,new-Default-simple-nike xl green-L-LightSalmon,555,586.19,558.02,0.26,27.90,Delayed,1,Contoso,0,0.0,24,"","",nike
2554,new-Default-simple-polo x pink-XS-MediumSlateBlue,555,586.19,558.02,0.26,27.90,Delayed,1,Contoso,0,0.0,110,"","",polo
2554,new-Default-simple-polo xl gray-L-FireBrick,555,586.19,558.02,0.26,27.90,Delayed,1,Contoso,0,0.0,73,"","",polo
2554,new-Default-simple-puma x black-L-Cornsilk,555,586.19,558.02,0.26,27.90,Delayed,1,Contoso,0,0.0,138,"","",puma
2554,new-Default-simple-puma x black-XS-Ivory,555,586.19,558.02,0.26,27.90,Delayed,1,Contoso,0,0.0,120,"","",puma
2554,new-Default-simple-puma xl pink-XXL-MistyRose,555,586.19,558.02,0.26,27.90,Delayed,1,Contoso,0,0.0,83,"","",puma
2555,new-Default-simple-guess m gray-X-Gray,556,435.25,414.19,0.36,20.70,Early Delivery,1,Contoso,0,0.0,14,"","",guess
2555,new-Default-simple-guess x black-S-NavajoWhite,556,435.25,414.19,0.36,20.70,Early Delivery,1,Contoso,0,0.0,130,"","",guess
2555,new-Default-simple-levis xl white-XL-SpringGreen,556,435.25,414.19,0.36,20.70,Early Delivery,1,Contoso,0,0.0,39,"","",levis
2555,new-Default-simple-nike xl pink-L-LightCyan,556,435.25,414.19,0.36,20.70,Early Delivery,1,Contoso,0,0.0,6,"","",nike
2555,new-Default-simple-polo m blue-S-RoyalBlue,556,435.25,414.19,0.36,20.70,Early Delivery,1,Contoso,0,0.0,140,"","",polo
2555,new-Default-simple-polo m white-S-SeaGreen,556,435.25,414.19,0.36,20.70,Early Delivery,1,Contoso,0,0.0,81,"","",polo
2555,new-Default-simple-polo x blue-L-DarkCyan,556,435.25,414.19,0.36,20.70,Early Delivery,1,Contoso,0,0.0,2,"","",polo
2555,new-Default-simple-polo x green-M-BlanchedAlmond,556,435.25,414.19,0.36,20.70,Early Delivery,1,Contoso,0,0.0,101,"","",polo
2555,new-Default-simple-puma m pink-X-Tomato,556,435.25,414.19,0.36,20.70,Early Delivery,1,Contoso,0,0.0,46,"","",puma
2555,new-Default-simple-puma x black-L-Cornsilk,556,435.25,414.19,0.36,20.70,Early Delivery,1,Contoso,0,0.0,138,"","",puma
2556,new-Default-simple-ck m blue-XL-Khaki,557,397.04,377.73,0.43,18.88,Pending,1,Contoso,0,0.0,122,"","",ck
2556,new-Default-simple-ck m blue-X-Snow,557,397.04,377.73,0.43,18.88,Pending,1,Contoso,0,0.0,128,"","",ck
2556,new-Default-simple-ck m green-XS-MediumSeaGreen,557,397.04,377.73,0.43,18.88,Pending,1,Contoso,0,0.0,80,"","",ck
2556,new-Default-simple-levis m white-M-Linen,557,397.04,377.73,0.43,18.88,Pending,1,Contoso,0,0.0,74,"","",levis
2556,new-Default-simple-levis x white-XXL-DimGray,557,397.04,377.73,0.43,18.88,Pending,1,Contoso,0,0.0,53,"","",levis
2556,new-Default-simple-levis xl gray-XL-Gainsboro,557,397.04,377.73,0.43,18.88,Pending,1,Contoso,0,0.0,56,"","",levis
2556,new-Default-simple-nike xl gray-XL-DarkTurquoise,557,397.04,377.73,0.43,18.88,Pending,1,Contoso,0,0.0,72,"","",nike
2556,new-Default-simple-polo xl blue-XXL-Thistle,557,397.04,377.73,0.43,18.88,Pending,1,Contoso,0,0.0,32,"","",polo
2556,new-Default-simple-tommy xl white-XL-Bisque,557,397.04,377.73,0.43,18.88,Pending,1,Contoso,0,0.0,37,"","",tommy
2557,new-Default-simple-ck m black-M-SeaShell,558,292.84,278.36,0.57,13.91,Pending,1,Contoso,0,0.0,121,"","",ck
2557,new-Default-simple-ck x gray-XL-DeepPink,558,292.84,278.36,0.57,13.91,Pending,1,Contoso,0,0.0,108,"","",ck
2557,new-Default-simple-levis x blue-XXL-PaleVioletRed,558,292.84,278.36,0.57,13.91,Pending,1,Contoso,0,0.0,71,"","",levis
2557,new-Default-simple-polo x gray-S-DarkKhaki,558,292.84,278.36,0.57,13.91,Pending,1,Contoso,0,0.0,36,"","",polo
2557,new-Default-simple-polo x pink-XL-Brown,558,292.84,278.36,0.57,13.91,Pending,1,Contoso,0,0.0,33,"","",polo
2557,new-Default-simple-polo x pink-XS-MediumSlateBlue,558,292.84,278.36,0.57,13.91,Pending,1,Contoso,0,0.0,110,"","",polo
2557,new-Default-simple-puma m pink-M-Maroon,558,292.84,278.36,0.57,13.91,Pending,1,Contoso,0,0.0,133,"","",puma
2557,new-Default-simple-puma x blue-XXL-Olive,558,292.84,278.36,0.57,13.91,Pending,1,Contoso,0,0.0,49,"","",puma
2557,new-Default-simple-tommy m pink-XL-SlateGrey,558,292.84,278.36,0.57,13.91,Pending,1,Contoso,0,0.0,40,"","",tommy
2557,new-Default-simple-tommy x gray-M-SteelBlue,558,292.84,278.36,0.57,13.91,Pending,1,Contoso,0,0.0,9,"","",tommy
2558,new-Default-configurable-ck m black-S-Turquoise,559,84.05,79.70,0.36,3.98,Early Delivery,1,Contoso,0,0.0,143,"","",ck
2558,new-Default-simple-ck xl green-S-LightSeaGreen,559,84.05,79.70,0.36,3.98,Early Delivery,1,Contoso,0,0.0,115,"","",ck
2558,new-Default-simple-guess xl gray-X-LightSkyBlue,559,84.05,79.70,0.36,3.98,Early Delivery,1,Contoso,0,0.0,28,"","",guess
2558,new-Default-simple-nike x white-XXL-PaleGreen,559,84.05,79.70,0.36,3.98,Early Delivery,1,Contoso,0,0.0,114,"","",nike
2558,new-Default-simple-nike xl white-X-ForestGreen,559,84.05,79.70,0.36,3.98,Early Delivery,1,Contoso,0,0.0,18,"","",nike
2558,new-Default-simple-polo m black-XL-Sienna,559,84.05,79.70,0.36,3.98,Early Delivery,1,Contoso,0,0.0,4,"","",polo
2558,new-Default-simple-polo xl blue-XXL-SkyBlue,559,84.05,79.70,0.36,3.98,Early Delivery,1,Contoso,0,0.0,135,"","",polo
2558,new-Default-simple-polo xl blue-XXL-SkyBlue,559,84.05,79.70,0.36,3.98,Early Delivery,1,Contoso,0,0.0,135,"","",polo
2558,new-Default-simple-polo xl green-X-Indigo,559,84.05,79.70,0.36,3.98,Early Delivery,1,Contoso,0,0.0,107,"","",polo
2558,new-Default-simple-puma x gray-L-DeepSkyBlue,559,84.05,79.70,0.36,3.98,Early Delivery,1,Contoso,0,0.0,89,"","",puma
