20,20,0.68,Contoso
20,20,0.68,Contoso
20,20,0.68,Contoso
21,21,0.44,Contoso
21,21,0.44,Contoso
21,21,0.44,Contoso
21,21,0.44,Contoso
21,21,0.44,Contoso
21,21,0.44,Contoso
21,21,0.44,Contoso
21,21,0.44,Contoso
21,21,0.44,Contoso
21,21,0.44,Contoso
21,21,0.44,Contoso
22,22,0.42,Contoso
22,22,0.42,Contoso
22,22,0.42,Contoso
22,22,0.42,Contoso
22,22,0.42,Contoso
22,22,0.42,Contoso
22,22,0.42,Contoso
22,22,0.42,Contoso
22,22,0.42,Contoso
22,22,0.42,Contoso
22,22,0.42,Contoso
23,23,0.99,Contoso
23,23,0.99,Contoso
23,23,0.99,Contoso
23,23,0.99,Contoso
23,23,0.99,Contoso
23,23,0.99,Contoso
23,23,0.99,Contoso
23,23,0.99,Contoso
23,23,0.99,Contoso
23,23,0.99,Contoso
24,24,0.17,Contoso
24,24,0.17,Contoso
24,24,0.17,Contoso
24,24,0.17,Contoso
24,24,0.17,Contoso
24,24,0.17,Contoso
24,24,0.17,Contoso
24,24,0.17,Contoso
24,24,0.17,Contoso
24,24,0.17,Contoso
25,25,0.47,Contoso
25,25,0.47,Contoso
25,25,0.47,Contoso
25,25,0.47,Contoso
25,25,0.47,Contoso
25,25,0.47,Contoso
25,25,0.47,Contoso
25,25,0.47,Contoso
25,25,0.47,Contoso
25,25,0.47,Contoso
25,25,0.47,Contoso
26,26,0.05,Contoso
26,26,0.05,Contoso
26,26,0.05,Contoso
26,26,0.05,Contoso
26,26,0.05,Contoso
26,26,0.05,Contoso
26,26,0.05,Contoso
26,26,0.05,Contoso
26,26,0.05,Contoso
26,26,0.05,Contoso
26,26,0.05,Contoso
27,27,0.53,Contoso
27,27,0.53,Contoso
27,27,0.53,Contoso
27,27,0.53,Contoso
27,27,0.53,Contoso
27,27,0.53,Contoso
27,27,0.53,Contoso
27,27,0.53,Contoso
27,27,0.53,Contoso
27,27,0.53,Contoso
27,27,0.53,Contoso
28,28,0.27,Contoso
28,28,0.27,Contoso
28,28,0.27,Contoso
28,28,0.27,Contoso
28,28,0.27,Contoso
28,28,0.27,Contoso
28,28,0.27,Contoso
28,28,0.27,Contoso
28,28,0.27,Contoso
28,28,0.27,Contoso
28,28,0.27,Contoso
29,29,0.52,Contoso
29,29,0.52,Contoso
29,29,0.52,Contoso
29,29,0.52,Contoso
29,29,0.52,Contoso
29,29,0.52,Contoso
29,29,0.52,Contoso
29,29,0.52,Contoso
29,29,0.52,Contoso
29,29,0.52,Contoso
29,29,0.52,Contoso
30,30,0.58,Contoso
30,30,0.58,Contoso
30,30,0.58,Contoso
30,30,0.58,Contoso
30,30,0.58,Contoso
30,30,0.58,Contoso
30,30,0.58,Contoso
30,30,0.58,Contoso
30,30,0.58,Contoso
30,30,0.58,Contoso
30,30,0.58,Contoso
31,31,0.06,Contoso
31,31,0.06,Contoso
31,31,0.06,Contoso
31,31,0.06,Contoso
31,31,0.06,Contoso
31,31,0.06,Contoso
31,31,0.06,Contoso
31,31,0.06,Contoso
31,31,0.06,Contoso
31,31,0.06,Contoso
31,31,0.06,Contoso
32,32,0.73,Contoso
32,32,0.73,Contoso
32,32,0.73,Contoso
32,32,0.73,Contoso
32,32,0.73,Contoso
32,32,0.73,Contoso
32,32,0.73,Contoso
32,32,0.73,Contoso
32,32,0.73,Contoso
32,32,0.73,Contoso
32,32,0.73,Contoso
33,33,0.19,Contoso
33,33,0.19,Contoso
33,33,0.19,Contoso
33,33,0.19,Contoso
33,33,0.19,Contoso
33,33,0.19,Contoso
33,33,0.19,Contoso
33,33,0.19,Contoso
33,33,0.19,Contoso
33,33,0.19,Contoso
33,33,0.19,Contoso
34,34,0.6,Contoso
34,34,0.6,Contoso
34,34,0.6,Contoso
34,34,0.6,Contoso
34,34,0.6,Contoso
34,34,0.6,Contoso
34,34,0.6,Contoso
34,34,0.6,Contoso
34,34,0.6,Contoso
34,34,0.6,Contoso
34,34,0.6,Contoso
35,35,0.93,Contoso
35,35,0.93,Contoso
35,35,0.93,Contoso
35,35,0.93,Contoso
35,35,0.93,Contoso
35,35,0.93,Contoso
35,35,0.93,Contoso
35,35,0.93,Contoso
35,35,0.93,Contoso
35,35,0.93,Contoso
36,36,0.08,Contoso
36,36,0.08,Contoso
36,36,0.08,Contoso
36,36,0.08,Contoso
36,36,0.08,Contoso
36,36,0.08,Contoso
36,36,0.08,Contoso
36,36,0.08,Contoso
36,36,0.08,Contoso
36,36,0.08,Contoso
36,36,0.08,Contoso
37,37,0.46,Contoso
37,37,0.46,Contoso
37,37,0.46,Contoso
37,37,0.46,Contoso
37,37,0.46,Contoso
37,37,0.46,Contoso
37,37,0.46,Contoso
37,37,0.46,Contoso
37,37,0.46,Contoso
37,37,0.46,Contoso
38,38,0.47,Contoso
38,38,0.47,Contoso
38,38,0.47,Contoso
38,38,0.47,Contoso
38,38,0.47,Contoso
38,38,0.47,Contoso
38,38,0.47,Contoso
38,38,0.47,Contoso
38,38,0.47,Contoso
38,38,0.47,Contoso
38,38,0.47,Contoso
39,39,0.87,Contoso
39,39,0.87,Contoso
39,39,0.87,Contoso
39,39,0.87,Contoso
39,39,0.87,Contoso
39,39,0.87,Contoso
39,39,0.87,Contoso
39,39,0.87,Contoso
39,39,0.87,Contoso
39,39,0.87,Contoso
39,39,0.87,Contoso
40,40,0.79,Contoso
40,40,0.79,Contoso
40,40,0.79,Contoso
40,40,0.79,Contoso
40,40,0.79,Contoso
40,40,0.79,Contoso
40,40,0.79,Contoso
40,40,0.79,Contoso
40,40,0.79,Contoso
40,40,0.79,Contoso
41,41,0.79,Contoso
41,41,0.79,Contoso
41,41,0.79,Contoso
41,41,0.79,Contoso
41,41,0.79,Contoso
41,41,0.79,Contoso
41,41,0.79,Contoso
41,41,0.79,Contoso
41,41,0.79,Contoso
41,41,0.79,Contoso
42,42,0.96,Contoso
42,42,0.96,Contoso
42,42,0.96,Contoso
42,42,0.96,Contoso
42,42,0.96,Contoso
42,42,0.96,Contoso
42,42,0.96,Contoso
42,42,0.96,Contoso
42,42,0.96,Contoso
42,42,0.96,Contoso
42,42,0.96,Contoso
43,43,0.23,Contoso
43,43,0.23,Contoso
43,43,0.23,Contoso
43,43,0.23,Contoso
43,43,0.23,Contoso
43,43,0.23,Contoso
43,43,0.23,Contoso
43,43,0.23,Contoso
43,43,0.23,Contoso
43,43,0.23,Contoso
43,43,0.23,Contoso
44,44,0.81,Contoso
44,44,0.81,Contoso
44,44,0.81,Contoso
44,44,0.81,Contoso
44,44,0.81,Contoso
44,44,0.81,Contoso
44,44,0.81,Contoso
44,44,0.81,Contoso
44,44,0.81,Contoso
44,44,0.81,Contoso
44,44,0.81,Contoso
45,45,0.63,Contoso
45,45,0.63,Contoso
45,45,0.63,Contoso
45,45,0.63,Contoso
45,45,0.63,Contoso
45,45,0.63,Contoso
45,45,0.63,Contoso
45,45,0.63,Contoso
45,45,0.63,Contoso
45,45,0.63,Contoso
45,45,0.63,Contoso
46,46,0.48,Contoso
46,46,0.48,Contoso
46,46,0.48,Contoso
46,46,0.48,Contoso
46,46,0.48,Contoso
46,46,0.48,Contoso
46,46,0.48,Contoso
46,46,0.48,Contoso
46,46,0.48,Contoso
46,46,0.48,Contoso
47,47,0.67,Contoso
47,47,0.67,Contoso
47,47,0.67,Contoso
47,47,0.67,Contoso
47,47,0.67,Contoso
47,47,0.67,Contoso
47,47,0.67,Contoso
47,47,0.67,Contoso
47,47,0.67,Contoso
47,47,0.67,Contoso
47,47,0.67,Contoso
48,48,0.83,Contoso
48,48,0.83,Contoso
48,48,0.83,Contoso
48,48,0.83,Contoso
48,48,0.83,Contoso
48,48,0.83,Contoso
48,48,0.83,Contoso
48,48,0.83,Contoso
48,48,0.83,Contoso
48,48,0.83,Contoso
49,49,0.31,Contoso
49,49,0.31,Contoso
49,49,0.31,Contoso
49,49,0.31,Contoso
49,49,0.31,Contoso
49,49,0.31,Contoso
49,49,0.31,Contoso
49,49,0.31,Contoso
49,49,0.31,Contoso
49,49,0.31,Contoso
50,50,0.25,Contoso
50,50,0.25,Contoso
50,50,0.25,Contoso
50,50,0.25,Contoso
50,50,0.25,Contoso
50,50,0.25,Contoso
50,50,0.25,Contoso
50,50,0.25,Contoso
50,50,0.25,Contoso
50,50,0.25,Contoso
50,50,0.25,Contoso
51,51,0.41,Contoso
51,51,0.41,Contoso
51,51,0.41,Contoso
51,51,0.41,Contoso
51,51,0.41,Contoso
51,51,0.41,Contoso
51,51,0.41,Contoso
51,51,0.41,Contoso
51,51,0.41,Contoso
51,51,0.41,Contoso
52,52,0.82,Contoso
52,52,0.82,Contoso
52,52,0.82,Contoso
52,52,0.82,Contoso
52,52,0.82,Contoso
52,52,0.82,Contoso
52,52,0.82,Contoso
52,52,0.82,Contoso
52,52,0.82,Contoso
52,52,0.82,Contoso
53,53,0.89,Contoso
53,53,0.89,Contoso
53,53,0.89,Contoso
53,53,0.89,Contoso
53,53,0.89,Contoso
53,53,0.89,Contoso
53,53,0.89,Contoso
53,53,0.89,Contoso
53,53,0.89,Contoso
53,53,0.89,Contoso
53,53,0.89,Contoso
54,54,0.61,Contoso
54,54,0.61,Contoso
54,54,0.61,Contoso
54,54,0.61,Contoso
54,54,0.61,Contoso
54,54,0.61,Contoso
54,54,0.61,Contoso
54,54,0.61,Contoso
54,54,0.61,Contoso
54,54,0.61,Contoso
55,55,0.37,Contoso
55,55,0.37,Contoso
55,55,0.37,Contoso
55,55,0.37,Contoso
55,55,0.37,Contoso
55,55,0.37,Contoso
55,55,0.37,Contoso
55,55,0.37,Contoso
55,55,0.37,Contoso
55,55,0.37,Contoso
55,55,0.37,Contoso
56,56,0.34,Contoso
56,56,0.34,Contoso
56,56,0.34,Contoso
56,56,0.34,Contoso
56,56,0.34,Contoso
56,56,0.34,Contoso
56,56,0.34,Contoso
56,56,0.34,Contoso
56,56,0.34,Contoso
56,56,0.34,Contoso
57,57,0.06,Contoso
57,57,0.06,Contoso
57,57,0.06,Contoso
57,57,0.06,Contoso
57,57,0.06,Contoso
57,57,0.06,Contoso
57,57,0.06,Contoso
57,57,0.06,Contoso
57,57,0.06,Contoso
57,57,0.06,Contoso
58,58,0.4,Contoso
58,58,0.4,Contoso
58,58,0.4,Contoso
58,58,0.4,Contoso
58,58,0.4,Contoso
58,58,0.4,Contoso
58,58,0.4,Contoso
58,58,0.4,Contoso
58,58,0.4,Contoso
58,58,0.4,Contoso
58,58,0.4,Contoso
59,59,0.05,Contoso
59,59,0.05,Contoso
59,59,0.05,Contoso
59,59,0.05,Contoso
59,59,0.05,Contoso
59,59,0.05,Contoso
59,59,0.05,Contoso
59,59,0.05,Contoso
59,59,0.05,Contoso
59,59,0.05,Contoso
60,60,0.27,Contoso
60,60,0.27,Contoso
60,60,0.27,Contoso
60,60,0.27,Contoso
60,60,0.27,Contoso
60,60,0.27,Contoso
60,60,0.27,Contoso
60,60,0.27,Contoso
60,60,0.27,Contoso
60,60,0.27,Contoso
60,60,0.27,Contoso
61,61,0.12,Contoso
61,61,0.12,Contoso
61,61,0.12,Contoso
61,61,0.12,Contoso
61,61,0.12,Contoso
61,61,0.12,Contoso
61,61,0.12,Contoso
61,61,0.12,Contoso
61,61,0.12,Contoso
61,61,0.12,Contoso
62,62,0.16,Contoso
62,62,0.16,Contoso
62,62,0.16,Contoso
62,62,0.16,Contoso
62,62,0.16,Contoso
62,62,0.16,Contoso
62,62,0.16,Contoso
62,62,0.16,Contoso
62,62,0.16,Contoso
62,62,0.16,Contoso
62,62,0.16,Contoso
63,63,0.56,Contoso
63,63,0.56,Contoso
63,63,0.56,Contoso
63,63,0.56,Contoso
63,63,0.56,Contoso
63,63,0.56,Contoso
63,63,0.56,Contoso
63,63,0.56,Contoso
63,63,0.56,Contoso
63,63,0.56,Contoso
64,64,0.06,Contoso
64,64,0.06,Contoso
64,64,0.06,Contoso
64,64,0.06,Contoso
64,64,0.06,Contoso
64,64,0.06,Contoso
64,64,0.06,Contoso
64,64,0.06,Contoso
64,64,0.06,Contoso
64,64,0.06,Contoso
64,64,0.06,Contoso
65,65,0.9,Contoso
65,65,0.9,Contoso
65,65,0.9,Contoso
65,65,0.9,Contoso
65,65,0.9,Contoso
65,65,0.9,Contoso
65,65,0.9,Contoso
65,65,0.9,Contoso
65,65,0.9,Contoso
65,65,0.9,Contoso
65,65,0.9,Contoso
66,66,0.99,Contoso
66,66,0.99,Contoso
66,66,0.99,Contoso
66,66,0.99,Contoso
66,66,0.99,Contoso
66,66,0.99,Contoso
66,66,0.99,Contoso
66,66,0.99,Contoso
66,66,0.99,Contoso
66,66,0.99,Contoso
67,67,0.34,Contoso
67,67,0.34,Contoso
67,67,0.34,Contoso
67,67,0.34,Contoso
67,67,0.34,Contoso
67,67,0.34,Contoso
67,67,0.34,Contoso
67,67,0.34,Contoso
67,67,0.34,Contoso
67,67,0.34,Contoso
67,67,0.34,Contoso
68,68,0.66,Contoso
68,68,0.66,Contoso
68,68,0.66,Contoso
68,68,0.66,Contoso
68,68,0.66,Contoso
68,68,0.66,Contoso
68,68,0.66,Contoso
68,68,0.66,Contoso
68,68,0.66,Contoso
68,68,0.66,Contoso
69,69,0.45,Contoso
69,69,0.45,Contoso
69,69,0.45,Contoso
69,69,0.45,Contoso
69,69,0.45,Contoso
69,69,0.45,Contoso
69,69,0.45,Contoso
69,69,0.45,Contoso
69,69,0.45,Contoso
69,69,0.45,Contoso
69,69,0.45,Contoso
70,70,0.75,Contoso
70,70,0.75,Contoso
70,70,0.75,Contoso
70,70,0.75,Contoso
70,70,0.75,Contoso
70,70,0.75,Contoso
70,70,0.75,Contoso
70,70,0.75,Contoso
70,70,0.75,Contoso
70,70,0.75,Contoso
70,70,0.75,Contoso
71,71,0.36,Contoso
71,71,0.36,Contoso
71,71,0.36,Contoso
71,71,0.36,Contoso
71,71,0.36,Contoso
71,71,0.36,Contoso
71,71,0.36,Contoso
71,71,0.36,Contoso
71,71,0.36,Contoso
71,71,0.36,Contoso
71,71,0.36,Contoso
72,72,0.84,Contoso
72,72,0.84,Contoso
72,72,0.84,Contoso
72,72,0.84,Contoso
72,72,0.84,Contoso
72,72,0.84,Contoso
72,72,0.84,Contoso
72,72,0.84,Contoso
72,72,0.84,Contoso
73,73,NULL,Contoso
73,73,NULL,Contoso
73,73,NULL,Contoso
73,73,NULL,Contoso
73,73,NULL,Contoso
73,73,NULL,Contoso
73,73,NULL,Contoso
73,73,NULL,Contoso
73,73,NULL,Contoso
73,73,NULL,Contoso
73,73,NULL,Contoso
74,74,0.73,Contoso
74,74,0.73,Contoso
74,74,0.73,Contoso
74,74,0.73,Contoso
74,74,0.73,Contoso
74,74,0.73,Contoso
74,74,0.73,Contoso
74,74,0.73,Contoso
74,74,0.73,Contoso
74,74,0.73,Contoso
75,75,0.76,Contoso
75,75,0.76,Contoso
75,75,0.76,Contoso
75,75,0.76,Contoso
75,75,0.76,Contoso
75,75,0.76,Contoso
75,75,0.76,Contoso
75,75,0.76,Contoso
75,75,0.76,Contoso
75,75,0.76,Contoso
76,76,0.89,Contoso
76,76,0.89,Contoso
76,76,0.89,Contoso
76,76,0.89,Contoso
76,76,0.89,Contoso
76,76,0.89,Contoso
76,76,0.89,Contoso
76,76,0.89,Contoso
76,76,0.89,Contoso
76,76,0.89,Contoso
76,76,0.89,Contoso
77,77,0.49,Contoso
77,77,0.49,Contoso
77,77,0.49,Contoso
77,77,0.49,Contoso
77,77,0.49,Contoso
77,77,0.49,Contoso
77,77,0.49,Contoso
77,77,0.49,Contoso
77,77,0.49,Contoso
77,77,0.49,Contoso
77,77,0.49,Contoso
78,78,0.19,Contoso
78,78,0.19,Contoso
78,78,0.19,Contoso
78,78,0.19,Contoso
78,78,0.19,Contoso
78,78,0.19,Contoso
78,78,0.19,Contoso
78,78,0.19,Contoso
78,78,0.19,Contoso
78,78,0.19,Contoso
78,78,0.19,Contoso
79,79,0.18,Contoso
79,79,0.18,Contoso
79,79,0.18,Contoso
79,79,0.18,Contoso
79,79,0.18,Contoso
79,79,0.18,Contoso
79,79,0.18,Contoso
79,79,0.18,Contoso
79,79,0.18,Contoso
79,79,0.18,Contoso
79,79,0.18,Contoso
80,80,NULL,Contoso
80,80,NULL,Contoso
80,80,NULL,Contoso
80,80,NULL,Contoso
80,80,NULL,Contoso
80,80,NULL,Contoso
80,80,NULL,Contoso
80,80,NULL,Contoso
80,80,NULL,Contoso
80,80,NULL,Contoso
80,80,NULL,Contoso
81,81,0.55,Contoso
81,81,0.55,Contoso
81,81,0.55,Contoso
81,81,0.55,Contoso
81,81,0.55,Contoso
81,81,0.55,Contoso
81,81,0.55,Contoso
81,81,0.55,Contoso
81,81,0.55,Contoso
81,81,0.55,Contoso
81,81,0.55,Contoso
82,82,1,Contoso
82,82,1,Contoso
82,82,1,Contoso
82,82,1,Contoso
82,82,1,Contoso
82,82,1,Contoso
82,82,1,Contoso
82,82,1,Contoso
82,82,1,Contoso
82,82,1,Contoso
82,82,1,Contoso
83,83,0.38,Contoso
83,83,0.38,Contoso
83,83,0.38,Contoso
83,83,0.38,Contoso
83,83,0.38,Contoso
83,83,0.38,Contoso
83,83,0.38,Contoso
83,83,0.38,Contoso
83,83,0.38,Contoso
83,83,0.38,Contoso
83,83,0.38,Contoso
84,84,0.71,Contoso
84,84,0.71,Contoso
84,84,0.71,Contoso
84,84,0.71,Contoso
84,84,0.71,Contoso
84,84,0.71,Contoso
84,84,0.71,Contoso
84,84,0.71,Contoso
84,84,0.71,Contoso
84,84,0.71,Contoso
84,84,0.71,Contoso
85,85,0.97,Contoso
85,85,0.97,Contoso
85,85,0.97,Contoso
85,85,0.97,Contoso
85,85,0.97,Contoso
85,85,0.97,Contoso
85,85,0.97,Contoso
85,85,0.97,Contoso
85,85,0.97,Contoso
85,85,0.97,Contoso
85,85,0.97,Contoso
86,86,0.27,Contoso
86,86,0.27,Contoso
86,86,0.27,Contoso
86,86,0.27,Contoso
86,86,0.27,Contoso
86,86,0.27,Contoso
86,86,0.27,Contoso
86,86,0.27,Contoso
86,86,0.27,Contoso
86,86,0.27,Contoso
86,86,0.27,Contoso
87,87,0.16,Contoso
87,87,0.16,Contoso
87,87,0.16,Contoso
87,87,0.16,Contoso
87,87,0.16,Contoso
87,87,0.16,Contoso
87,87,0.16,Contoso
87,87,0.16,Contoso
87,87,0.16,Contoso
87,87,0.16,Contoso
88,88,0.25,Contoso
88,88,0.25,Contoso
88,88,0.25,Contoso
88,88,0.25,Contoso
88,88,0.25,Contoso
88,88,0.25,Contoso
88,88,0.25,Contoso
88,88,0.25,Contoso
88,88,0.25,Contoso
88,88,0.25,Contoso
88,88,0.25,Contoso
89,89,0.85,Contoso
89,89,0.85,Contoso
89,89,0.85,Contoso
89,89,0.85,Contoso
89,89,0.85,Contoso
89,89,0.85,Contoso
89,89,0.85,Contoso
89,89,0.85,Contoso
89,89,0.85,Contoso
89,89,0.85,Contoso
90,90,0.59,Contoso
90,90,0.59,Contoso
90,90,0.59,Contoso
90,90,0.59,Contoso
90,90,0.59,Contoso
90,90,0.59,Contoso
90,90,0.59,Contoso
90,90,0.59,Contoso
90,90,0.59,Contoso
90,90,0.59,Contoso
91,91,0.23,Contoso
91,91,0.23,Contoso
91,91,0.23,Contoso
91,91,0.23,Contoso
91,91,0.23,Contoso
91,91,0.23,Contoso
91,91,0.23,Contoso
91,91,0.23,Contoso
91,91,0.23,Contoso
91,91,0.23,Contoso
92,92,0.59,Contoso
92,92,0.59,Contoso
92,92,0.59,Contoso
92,92,0.59,Contoso
92,92,0.59,Contoso
92,92,0.59,Contoso
92,92,0.59,Contoso
92,92,0.59,Contoso
92,92,0.59,Contoso
92,92,0.59,Contoso
92,92,0.59,Contoso
93,93,0.01,Contoso
93,93,0.01,Contoso
93,93,0.01,Contoso
93,93,0.01,Contoso
93,93,0.01,Contoso
93,93,0.01,Contoso
93,93,0.01,Contoso
93,93,0.01,Contoso
93,93,0.01,Contoso
93,93,0.01,Contoso
93,93,0.01,Contoso
94,94,NULL,Contoso
94,94,NULL,Contoso
94,94,NULL,Contoso
94,94,NULL,Contoso
94,94,NULL,Contoso
94,94,NULL,Contoso
94,94,NULL,Contoso
94,94,NULL,Contoso
94,94,NULL,Contoso
94,94,NULL,Contoso
94,94,NULL,Contoso
95,95,0.06,Contoso
95,95,0.06,Contoso
95,95,0.06,Contoso
95,95,0.06,Contoso
95,95,0.06,Contoso
95,95,0.06,Contoso
95,95,0.06,Contoso
95,95,0.06,Contoso
95,95,0.06,Contoso
95,95,0.06,Contoso
95,95,0.06,Contoso
96,96,0.42,Contoso
96,96,0.42,Contoso
96,96,0.42,Contoso
96,96,0.42,Contoso
96,96,0.42,Contoso
96,96,0.42,Contoso
96,96,0.42,Contoso
96,96,0.42,Contoso
96,96,0.42,Contoso
96,96,0.42,Contoso
97,97,0.59,Contoso
97,97,0.59,Contoso
97,97,0.59,Contoso
97,97,0.59,Contoso
97,97,0.59,Contoso
97,97,0.59,Contoso
97,97,0.59,Contoso
97,97,0.59,Contoso
97,97,0.59,Contoso
97,97,0.59,Contoso
98,98,0.66,Contoso
98,98,0.66,Contoso
98,98,0.66,Contoso
98,98,0.66,Contoso
98,98,0.66,Contoso
98,98,0.66,Contoso
98,98,0.66,Contoso
98,98,0.66,Contoso
98,98,0.66,Contoso
98,98,0.66,Contoso
99,99,0.63,Contoso
99,99,0.63,Contoso
99,99,0.63,Contoso
99,99,0.63,Contoso
99,99,0.63,Contoso
99,99,0.63,Contoso
99,99,0.63,Contoso
99,99,0.63,Contoso
99,99,0.63,Contoso
99,99,0.63,Contoso
100,100,0.39,Contoso
100,100,0.39,Contoso
100,100,0.39,Contoso
100,100,0.39,Contoso
100,100,0.39,Contoso
100,100,0.39,Contoso
100,100,0.39,Contoso
100,100,0.39,Contoso
100,100,0.39,Contoso
100,100,0.39,Contoso
100,100,0.39,Contoso
101,101,0.16,Contoso
101,101,0.16,Contoso
101,101,0.16,Contoso
101,101,0.16,Contoso
101,101,0.16,Contoso
101,101,0.16,Contoso
101,101,0.16,Contoso
101,101,0.16,Contoso
101,101,0.16,Contoso
101,101,0.16,Contoso
101,101,0.16,Contoso
102,102,0.91,Contoso
102,102,0.91,Contoso
102,102,0.91,Contoso
102,102,0.91,Contoso
102,102,0.91,Contoso
102,102,0.91,Contoso
102,102,0.91,Contoso
102,102,0.91,Contoso
102,102,0.91,Contoso
