7773,7773,0.91,Contoso
7773,7773,0.91,Contoso
7774,7774,0.63,Contoso
7774,7774,0.63,Contoso
7774,7774,0.63,Contoso
7774,7774,0.63,Contoso
7774,7774,0.63,Contoso
7774,7774,0.63,Contoso
7774,7774,0.63,Contoso
7774,7774,0.63,Contoso
7774,7774,0.63,Contoso
7774,7774,0.63,Contoso
7775,7775,0.58,Contoso
7775,7775,0.58,Contoso
7775,7775,0.58,Contoso
7775,7775,0.58,Contoso
7775,7775,0.58,Contoso
7775,7775,0.58,Contoso
7775,7775,0.58,Contoso
7775,7775,0.58,Contoso
7775,7775,0.58,Contoso
7775,7775,0.58,Contoso
7776,7776,0.23,Contoso
7776,7776,0.23,Contoso
7776,7776,0.23,Contoso
7776,7776,0.23,Contoso
7776,7776,0.23,Contoso
7776,7776,0.23,Contoso
7776,7776,0.23,Contoso
7776,7776,0.23,Contoso
7776,7776,0.23,Contoso
7776,7776,0.23,Contoso
7777,7777,0.77,Contoso
7777,7777,0.77,Contoso
7777,7777,0.77,Contoso
7777,7777,0.77,Contoso
7777,7777,0.77,Contoso
7777,7777,0.77,Contoso
