9,95.73,Invalid,0,Contoso
9,95.73,Invalid,0,Contoso
9,95.73,Invalid,0,Contoso
9,95.73,Invalid,0,Contoso
9,95.73,Invalid,0,Contoso
10,295.29,Invalid,0,Contoso
10,295.29,Invalid,0,Contoso
10,295.29,Invalid,0,Contoso
10,295.29,Invalid,0,Contoso
10,295.29,Invalid,0,Contoso
10,295.29,Invalid,0,Contoso
10,295.29,Invalid,0,Contoso
10,295.29,Invalid,0,Contoso
10,295.29,Invalid,0,Contoso
10,295.29,Invalid,0,Contoso
11,457.81,Invalid,0,Contoso
11,457.81,Invalid,0,Contoso
11,457.81,Invalid,0,Contoso
11,457.81,Invalid,0,Contoso
11,457.81,Invalid,0,Contoso
11,457.81,Invalid,0,Contoso
11,457.81,Invalid,0,Contoso
11,457.81,Invalid,0,Contoso
11,457.81,Invalid,0,Contoso
11,457.81,Invalid,0,Contoso
12,238.24,Invalid,0,Contoso
12,238.24,Invalid,0,Contoso
12,238.24,Invalid,0,Contoso
12,238.24,Invalid,0,Contoso
12,238.24,Invalid,0,Contoso
12,238.24,Invalid,0,Contoso
12,238.24,Invalid,0,Contoso
12,238.24,Invalid,0,Contoso
12,238.24,Invalid,0,Contoso
12,238.24,Invalid,0,Contoso
12,238.24,Invalid,0,Contoso
13,293.92,Invalid,0,Contoso
13,293.92,Invalid,0,Contoso
13,293.92,Invalid,0,Contoso
13,293.92,Invalid,0,Contoso
13,293.92,Invalid,0,Contoso
13,293.92,Invalid,0,Contoso
13,293.92,Invalid,0,Contoso
13,293.92,Invalid,0,Contoso
13,293.92,Invalid,0,Contoso
13,293.92,Invalid,0,Contoso
13,293.92,Invalid,0,Contoso
14,181.81,Invalid,0,Contoso
14,181.81,Invalid,0,Contoso
14,181.81,Invalid,0,Contoso
14,181.81,Invalid,0,Contoso
14,181.81,Invalid,0,Contoso
14,181.81,Invalid,0,Contoso
14,181.81,Invalid,0,Contoso
14,181.81,Invalid,0,Contoso
14,181.81,Invalid,0,Contoso
14,181.81,Invalid,0,Contoso
14,181.81,Invalid,0,Contoso
15,31.55,Invalid,0,Contoso
15,31.55,Invalid,0,Contoso
15,31.55,Invalid,0,Contoso
15,31.55,Invalid,0,Contoso
15,31.55,Invalid,0,Contoso
15,31.55,Invalid,0,Contoso
15,31.55,Invalid,0,Contoso
15,31.55,Invalid,0,Contoso
15,31.55,Invalid,0,Contoso
15,31.55,Invalid,0,Contoso
15,31.55,Invalid,0,Contoso
16,194.72,Invalid,0,Contoso
16,194.72,Invalid,0,Contoso
16,194.72,Invalid,0,Contoso
16,194.72,Invalid,0,Contoso
16,194.72,Invalid,0,Contoso
16,194.72,Invalid,0,Contoso
16,194.72,Invalid,0,Contoso
16,194.72,Invalid,0,Contoso
16,194.72,Invalid,0,Contoso
16,194.72,Invalid,0,Contoso
16,194.72,Invalid,0,Contoso
17,366.95,Invalid,0,Contoso
17,366.95,Invalid,0,Contoso
17,366.95,Invalid,0,Contoso
17,366.95,Invalid,0,Contoso
17,366.95,Invalid,0,Contoso
17,366.95,Invalid,0,Contoso
17,366.95,Invalid,0,Contoso
17,366.95,Invalid,0,Contoso
17,366.95,Invalid,0,Contoso
17,366.95,Invalid,0,Contoso
17,366.95,Invalid,0,Contoso
18,74.34,Invalid,0,Contoso
18,74.34,Invalid,0,Contoso
18,74.34,Invalid,0,Contoso
18,74.34,Invalid,0,Contoso
18,74.34,Invalid,0,Contoso
18,74.34,Invalid,0,Contoso
18,74.34,Invalid,0,Contoso
18,74.34,Invalid,0,Contoso
18,74.34,Invalid,0,Contoso
19,261.63,Invalid,0,Contoso
19,261.63,Invalid,0,Contoso
19,261.63,Invalid,0,Contoso
19,261.63,Invalid,0,Contoso
19,261.63,Invalid,0,Contoso
19,261.63,Invalid,0,Contoso
19,261.63,Invalid,0,Contoso
19,261.63,Invalid,0,Contoso
19,261.63,Invalid,0,Contoso
19,261.63,Invalid,0,Contoso
20,80.62,Invalid,0,Contoso
20,80.62,Invalid,0,Contoso
20,80.62,Invalid,0,Contoso
20,80.62,Invalid,0,Contoso
20,80.62,Invalid,0,Contoso
20,80.62,Invalid,0,Contoso
20,80.62,Invalid,0,Contoso
20,80.62,Invalid,0,Contoso
20,80.62,Invalid,0,Contoso
20,80.62,Invalid,0,Contoso
20,80.62,Invalid,0,Contoso
21,540.13,Invalid,0,Contoso
21,540.13,Invalid,0,Contoso
21,540.13,Invalid,0,Contoso
21,540.13,Invalid,0,Contoso
21,540.13,Invalid,0,Contoso
21,540.13,Invalid,0,Contoso
21,540.13,Invalid,0,Contoso
21,540.13,Invalid,0,Contoso
21,540.13,Invalid,0,Contoso
21,540.13,Invalid,0,Contoso
21,540.13,Invalid,0,Contoso
22,257.94,Invalid,0,Contoso
22,257.94,Invalid,0,Contoso
22,257.94,Invalid,0,Contoso
22,257.94,Invalid,0,Contoso
22,257.94,Invalid,0,Contoso
22,257.94,Invalid,0,Contoso
22,257.94,Invalid,0,Contoso
22,257.94,Invalid,0,Contoso
22,257.94,Invalid,0,Contoso
22,257.94,Invalid,0,Contoso
22,257.94,Invalid,0,Contoso
23,186.63,Invalid,0,Contoso
23,186.63,Invalid,0,Contoso
23,186.63,Invalid,0,Contoso
23,186.63,Invalid,0,Contoso
23,186.63,Invalid,0,Contoso
23,186.63,Invalid,0,Contoso
23,186.63,Invalid,0,Contoso
23,186.63,Invalid,0,Contoso
23,186.63,Invalid,0,Contoso
23,186.63,Invalid,0,Contoso
24,456.44,Invalid,0,Contoso
24,456.44,Invalid,0,Contoso
24,456.44,Invalid,0,Contoso
24,456.44,Invalid,0,Contoso
24,456.44,Invalid,0,Contoso
24,456.44,Invalid,0,Contoso
24,456.44,Invalid,0,Contoso
24,456.44,Invalid,0,Contoso
24,456.44,Invalid,0,Contoso
24,456.44,Invalid,0,Contoso
25,54.57,Invalid,0,Contoso
25,54.57,Invalid,0,Contoso
25,54.57,Invalid,0,Contoso
25,54.57,Invalid,0,Contoso
25,54.57,Invalid,0,Contoso
25,54.57,Invalid,0,Contoso
25,54.57,Invalid,0,Contoso
25,54.57,Invalid,0,Contoso
25,54.57,Invalid,0,Contoso
25,54.57,Invalid,0,Contoso
25,54.57,Invalid,0,Contoso
26,281.88,Invalid,0,Contoso
26,281.88,Invalid,0,Contoso
26,281.88,Invalid,0,Contoso
26,281.88,Invalid,0,Contoso
26,281.88,Invalid,0,Contoso
26,281.88,Invalid,0,Contoso
26,281.88,Invalid,0,Contoso
26,281.88,Invalid,0,Contoso
26,281.88,Invalid,0,Contoso
26,281.88,Invalid,0,Contoso
26,281.88,Invalid,0,Contoso
27,59.84,Invalid,0,Contoso
27,59.84,Invalid,0,Contoso
27,59.84,Invalid,0,Contoso
27,59.84,Invalid,0,Contoso
27,59.84,Invalid,0,Contoso
27,59.84,Invalid,0,Contoso
27,59.84,Invalid,0,Contoso
27,59.84,Invalid,0,Contoso
27,59.84,Invalid,0,Contoso
27,59.84,Invalid,0,Contoso
27,59.84,Invalid,0,Contoso
28,477.57,Invalid,0,Contoso
28,477.57,Invalid,0,Contoso
28,477.57,Invalid,0,Contoso
28,477.57,Invalid,0,Contoso
28,477.57,Invalid,0,Contoso
28,477.57,Invalid,0,Contoso
28,477.57,Invalid,0,Contoso
28,477.57,Invalid,0,Contoso
28,477.57,Invalid,0,Contoso
28,477.57,Invalid,0,Contoso
28,477.57,Invalid,0,Contoso
29,241.13,Invalid,0,Contoso
29,241.13,Invalid,0,Contoso
29,241.13,Invalid,0,Contoso
29,241.13,Invalid,0,Contoso
29,241.13,Invalid,0,Contoso
29,241.13,Invalid,0,Contoso
29,241.13,Invalid,0,Contoso
29,241.13,Invalid,0,Contoso
29,241.13,Invalid,0,Contoso
29,241.13,Invalid,0,Contoso
29,241.13,Invalid,0,Contoso
30,207.47,Invalid,0,Contoso
30,207.47,Invalid,0,Contoso
30,207.47,Invalid,0,Contoso
30,207.47,Invalid,0,Contoso
30,207.47,Invalid,0,Contoso
30,207.47,Invalid,0,Contoso
30,207.47,Invalid,0,Contoso
30,207.47,Invalid,0,Contoso
30,207.47,Invalid,0,Contoso
30,207.47,Invalid,0,Contoso
30,207.47,Invalid,0,Contoso
31,351.74,Invalid,0,Contoso
31,351.74,Invalid,0,Contoso
31,351.74,Invalid,0,Contoso
31,351.74,Invalid,0,Contoso
31,351.74,Invalid,0,Contoso
31,351.74,Invalid,0,Contoso
31,351.74,Invalid,0,Contoso
31,351.74,Invalid,0,Contoso
31,351.74,Invalid,0,Contoso
31,351.74,Invalid,0,Contoso
31,351.74,Invalid,0,Contoso
32,403.11,Invalid,0,Contoso
32,403.11,Invalid,0,Contoso
32,403.11,Invalid,0,Contoso
32,403.11,Invalid,0,Contoso
32,403.11,Invalid,0,Contoso
32,403.11,Invalid,0,Contoso
32,403.11,Invalid,0,Contoso
32,403.11,Invalid,0,Contoso
32,403.11,Invalid,0,Contoso
32,403.11,Invalid,0,Contoso
32,403.11,Invalid,0,Contoso
33,346.32,Invalid,0,Contoso
33,346.32,Invalid,0,Contoso
33,346.32,Invalid,0,Contoso
33,346.32,Invalid,0,Contoso
33,346.32,Invalid,0,Contoso
33,346.32,Invalid,0,Contoso
33,346.32,Invalid,0,Contoso
33,346.32,Invalid,0,Contoso
33,346.32,Invalid,0,Contoso
33,346.32,Invalid,0,Contoso
33,346.32,Invalid,0,Contoso
34,295.47,Invalid,0,Contoso
34,295.47,Invalid,0,Contoso
34,295.47,Invalid,0,Contoso
34,295.47,Invalid,0,Contoso
34,295.47,Invalid,0,Contoso
34,295.47,Invalid,0,Contoso
34,295.47,Invalid,0,Contoso
34,295.47,Invalid,0,Contoso
34,295.47,Invalid,0,Contoso
34,295.47,Invalid,0,Contoso
34,295.47,Invalid,0,Contoso
35,318.75,Invalid,0,Contoso
35,318.75,Invalid,0,Contoso
35,318.75,Invalid,0,Contoso
35,318.75,Invalid,0,Contoso
35,318.75,Invalid,0,Contoso
35,318.75,Invalid,0,Contoso
35,318.75,Invalid,0,Contoso
35,318.75,Invalid,0,Contoso
35,318.75,Invalid,0,Contoso
35,318.75,Invalid,0,Contoso
36,546.3,Invalid,0,Contoso
36,546.3,Invalid,0,Contoso
36,546.3,Invalid,0,Contoso
36,546.3,Invalid,0,Contoso
36,546.3,Invalid,0,Contoso
36,546.3,Invalid,0,Contoso
36,546.3,Invalid,0,Contoso
36,546.3,Invalid,0,Contoso
36,546.3,Invalid,0,Contoso
36,546.3,Invalid,0,Contoso
36,546.3,Invalid,0,Contoso
37,93.48,Invalid,0,Contoso
37,93.48,Invalid,0,Contoso
37,93.48,Invalid,0,Contoso
37,93.48,Invalid,0,Contoso
37,93.48,Invalid,0,Contoso
37,93.48,Invalid,0,Contoso
37,93.48,Invalid,0,Contoso
37,93.48,Invalid,0,Contoso
37,93.48,Invalid,0,Contoso
37,93.48,Invalid,0,Contoso
38,444.32,Invalid,0,Contoso
38,444.32,Invalid,0,Contoso
38,444.32,Invalid,0,Contoso
38,444.32,Invalid,0,Contoso
38,444.32,Invalid,0,Contoso
38,444.32,Invalid,0,Contoso
38,444.32,Invalid,0,Contoso
38,444.32,Invalid,0,Contoso
38,444.32,Invalid,0,Contoso
38,444.32,Invalid,0,Contoso
38,444.32,Invalid,0,Contoso
39,112.88,Invalid,0,Contoso
39,112.88,Invalid,0,Contoso
39,112.88,Invalid,0,Contoso
39,112.88,Invalid,0,Contoso
39,112.88,Invalid,0,Contoso
39,112.88,Invalid,0,Contoso
39,112.88,Invalid,0,Contoso
39,112.88,Invalid,0,Contoso
39,112.88,Invalid,0,Contoso
39,112.88,Invalid,0,Contoso
39,112.88,Invalid,0,Contoso
40,302.7,Invalid,0,Contoso
40,302.7,Invalid,0,Contoso
40,302.7,Invalid,0,Contoso
40,302.7,Invalid,0,Contoso
40,302.7,Invalid,0,Contoso
40,302.7,Invalid,0,Contoso
40,302.7,Invalid,0,Contoso
40,302.7,Invalid,0,Contoso
40,302.7,Invalid,0,Contoso
40,302.7,Invalid,0,Contoso
41,424.06,Invalid,0,Contoso
41,424.06,Invalid,0,Contoso
41,424.06,Invalid,0,Contoso
41,424.06,Invalid,0,Contoso
41,424.06,Invalid,0,Contoso
41,424.06,Invalid,0,Contoso
41,424.06,Invalid,0,Contoso
41,424.06,Invalid,0,Contoso
41,424.06,Invalid,0,Contoso
41,424.06,Invalid,0,Contoso
42,493.68,Invalid,0,Contoso
42,493.68,Invalid,0,Contoso
42,493.68,Invalid,0,Contoso
42,493.68,Invalid,0,Contoso
42,493.68,Invalid,0,Contoso
42,493.68,Invalid,0,Contoso
42,493.68,Invalid,0,Contoso
42,493.68,Invalid,0,Contoso
42,493.68,Invalid,0,Contoso
42,493.68,Invalid,0,Contoso
42,493.68,Invalid,0,Contoso
43,561.09,Invalid,0,Contoso
43,561.09,Invalid,0,Contoso
43,561.09,Invalid,0,Contoso
43,561.09,Invalid,0,Contoso
43,561.09,Invalid,0,Contoso
43,561.09,Invalid,0,Contoso
43,561.09,Invalid,0,Contoso
43,561.09,Invalid,0,Contoso
43,561.09,Invalid,0,Contoso
43,561.09,Invalid,0,Contoso
43,561.09,Invalid,0,Contoso
44,210.43,Invalid,0,Contoso
44,210.43,Invalid,0,Contoso
44,210.43,Invalid,0,Contoso
44,210.43,Invalid,0,Contoso
44,210.43,Invalid,0,Contoso
44,210.43,Invalid,0,Contoso
44,210.43,Invalid,0,Contoso
44,210.43,Invalid,0,Contoso
44,210.43,Invalid,0,Contoso
44,210.43,Invalid,0,Contoso
44,210.43,Invalid,0,Contoso
45,305.45,Invalid,0,Contoso
45,305.45,Invalid,0,Contoso
45,305.45,Invalid,0,Contoso
45,305.45,Invalid,0,Contoso
45,305.45,Invalid,0,Contoso
45,305.45,Invalid,0,Contoso
45,305.45,Invalid,0,Contoso
45,305.45,Invalid,0,Contoso
45,305.45,Invalid,0,Contoso
45,305.45,Invalid,0,Contoso
45,305.45,Invalid,0,Contoso
46,550.21,Invalid,0,Contoso
46,550.21,Invalid,0,Contoso
46,550.21,Invalid,0,Contoso
46,550.21,Invalid,0,Contoso
46,550.21,Invalid,0,Contoso
46,550.21,Invalid,0,Contoso
46,550.21,Invalid,0,Contoso
46,550.21,Invalid,0,Contoso
46,550.21,Invalid,0,Contoso
46,550.21,Invalid,0,Contoso
47,183.38,Invalid,0,Contoso
47,183.38,Invalid,0,Contoso
47,183.38,Invalid,0,Contoso
47,183.38,Invalid,0,Contoso
47,183.38,Invalid,0,Contoso
47,183.38,Invalid,0,Contoso
47,183.38,Invalid,0,Contoso
47,183.38,Invalid,0,Contoso
47,183.38,Invalid,0,Contoso
47,183.38,Invalid,0,Contoso
47,183.38,Invalid,0,Contoso
48,438.38,Invalid,0,Contoso
48,438.38,Invalid,0,Contoso
48,438.38,Invalid,0,Contoso
48,438.38,Invalid,0,Contoso
48,438.38,Invalid,0,Contoso
48,438.38,Invalid,0,Contoso
48,438.38,Invalid,0,Contoso
48,438.38,Invalid,0,Contoso
48,438.38,Invalid,0,Contoso
48,438.38,Invalid,0,Contoso
49,549.52,Invalid,0,Contoso
49,549.52,Invalid,0,Contoso
49,549.52,Invalid,0,Contoso
49,549.52,Invalid,0,Contoso
49,549.52,Invalid,0,Contoso
49,549.52,Invalid,0,Contoso
49,549.52,Invalid,0,Contoso
49,549.52,Invalid,0,Contoso
49,549.52,Invalid,0,Contoso
49,549.52,Invalid,0,Contoso
50,412.16,Invalid,0,Contoso
50,412.16,Invalid,0,Contoso
50,412.16,Invalid,0,Contoso
50,412.16,Invalid,0,Contoso
50,412.16,Invalid,0,Contoso
50,412.16,Invalid,0,Contoso
50,412.16,Invalid,0,Contoso
50,412.16,Invalid,0,Contoso
50,412.16,Invalid,0,Contoso
50,412.16,Invalid,0,Contoso
50,412.16,Invalid,0,Contoso
51,559.99,Invalid,0,Contoso
51,559.99,Invalid,0,Contoso
51,559.99,Invalid,0,Contoso
51,559.99,Invalid,0,Contoso
51,559.99,Invalid,0,Contoso
51,559.99,Invalid,0,Contoso
51,559.99,Invalid,0,Contoso
51,559.99,Invalid,0,Contoso
51,559.99,Invalid,0,Contoso
51,559.99,Invalid,0,Contoso
52,14.73,Invalid,0,Contoso
52,14.73,Invalid,0,Contoso
52,14.73,Invalid,0,Contoso
52,14.73,Invalid,0,Contoso
52,14.73,Invalid,0,Contoso
52,14.73,Invalid,0,Contoso
52,14.73,Invalid,0,Contoso
52,14.73,Invalid,0,Contoso
52,14.73,Invalid,0,Contoso
52,14.73,Invalid,0,Contoso
53,572,Invalid,0,Contoso
53,572,Invalid,0,Contoso
53,572,Invalid,0,Contoso
53,572,Invalid,0,Contoso
53,572,Invalid,0,Contoso
53,572,Invalid,0,Contoso
53,572,Invalid,0,Contoso
53,572,Invalid,0,Contoso
53,572,Invalid,0,Contoso
53,572,Invalid,0,Contoso
53,572,Invalid,0,Contoso
54,470.27,Invalid,0,Contoso
54,470.27,Invalid,0,Contoso
54,470.27,Invalid,0,Contoso
54,470.27,Invalid,0,Contoso
54,470.27,Invalid,0,Contoso
54,470.27,Invalid,0,Contoso
54,470.27,Invalid,0,Contoso
54,470.27,Invalid,0,Contoso
54,470.27,Invalid,0,Contoso
54,470.27,Invalid,0,Contoso
55,329.01,Invalid,0,Contoso
55,329.01,Invalid,0,Contoso
55,329.01,Invalid,0,Contoso
55,329.01,Invalid,0,Contoso
55,329.01,Invalid,0,Contoso
55,329.01,Invalid,0,Contoso
55,329.01,Invalid,0,Contoso
55,329.01,Invalid,0,Contoso
55,329.01,Invalid,0,Contoso
55,329.01,Invalid,0,Contoso
55,329.01,Invalid,0,Contoso
56,141.78,Invalid,0,Contoso
56,141.78,Invalid,0,Contoso
56,141.78,Invalid,0,Contoso
56,141.78,Invalid,0,Contoso
56,141.78,Invalid,0,Contoso
56,141.78,Invalid,0,Contoso
56,141.78,Invalid,0,Contoso
56,141.78,Invalid,0,Contoso
56,141.78,Invalid,0,Contoso
56,141.78,Invalid,0,Contoso
57,330.22,Invalid,0,Contoso
57,330.22,Invalid,0,Contoso
57,330.22,Invalid,0,Contoso
57,330.22,Invalid,0,Contoso
57,330.22,Invalid,0,Contoso
57,330.22,Invalid,0,Contoso
57,330.22,Invalid,0,Contoso
57,330.22,Invalid,0,Contoso
57,330.22,Invalid,0,Contoso
57,330.22,Invalid,0,Contoso
58,10.13,Invalid,0,Contoso
58,10.13,Invalid,0,Contoso
58,10.13,Invalid,0,Contoso
58,10.13,Invalid,0,Contoso
58,10.13,Invalid,0,Contoso
58,10.13,Invalid,0,Contoso
58,10.13,Invalid,0,Contoso
58,10.13,Invalid,0,Contoso
58,10.13,Invalid,0,Contoso
58,10.13,Invalid,0,Contoso
58,10.13,Invalid,0,Contoso
59,341.38,Invalid,0,Contoso
59,341.38,Invalid,0,Contoso
59,341.38,Invalid,0,Contoso
59,341.38,Invalid,0,Contoso
59,341.38,Invalid,0,Contoso
59,341.38,Invalid,0,Contoso
59,341.38,Invalid,0,Contoso
59,341.38,Invalid,0,Contoso
59,341.38,Invalid,0,Contoso
59,341.38,Invalid,0,Contoso
60,32.11,Invalid,0,Contoso
60,32.11,Invalid,0,Contoso
60,32.11,Invalid,0,Contoso
60,32.11,Invalid,0,Contoso
60,32.11,Invalid,0,Contoso
60,32.11,Invalid,0,Contoso
60,32.11,Invalid,0,Contoso
60,32.11,Invalid,0,Contoso
60,32.11,Invalid,0,Contoso
60,32.11,Invalid,0,Contoso
60,32.11,Invalid,0,Contoso
61,50.72,Invalid,0,Contoso
61,50.72,Invalid,0,Contoso
61,50.72,Invalid,0,Contoso
61,50.72,Invalid,0,Contoso
61,50.72,Invalid,0,Contoso
61,50.72,Invalid,0,Contoso
61,50.72,Invalid,0,Contoso
61,50.72,Invalid,0,Contoso
61,50.72,Invalid,0,Contoso
61,50.72,Invalid,0,Contoso
62,494.19,Invalid,0,Contoso
62,494.19,Invalid,0,Contoso
62,494.19,Invalid,0,Contoso
62,494.19,Invalid,0,Contoso
62,494.19,Invalid,0,Contoso
62,494.19,Invalid,0,Contoso
62,494.19,Invalid,0,Contoso
62,494.19,Invalid,0,Contoso
62,494.19,Invalid,0,Contoso
62,494.19,Invalid,0,Contoso
62,494.19,Invalid,0,Contoso
63,396.24,Invalid,0,Contoso
63,396.24,Invalid,0,Contoso
63,396.24,Invalid,0,Contoso
63,396.24,Invalid,0,Contoso
63,396.24,Invalid,0,Contoso
63,396.24,Invalid,0,Contoso
63,396.24,Invalid,0,Contoso
63,396.24,Invalid,0,Contoso
63,396.24,Invalid,0,Contoso
63,396.24,Invalid,0,Contoso
64,466.36,Invalid,0,Contoso
64,466.36,Invalid,0,Contoso
64,466.36,Invalid,0,Contoso
64,466.36,Invalid,0,Contoso
64,466.36,Invalid,0,Contoso
64,466.36,Invalid,0,Contoso
64,466.36,Invalid,0,Contoso
64,466.36,Invalid,0,Contoso
64,466.36,Invalid,0,Contoso
64,466.36,Invalid,0,Contoso
64,466.36,Invalid,0,Contoso
65,513.86,Invalid,0,Contoso
65,513.86,Invalid,0,Contoso
65,513.86,Invalid,0,Contoso
65,513.86,Invalid,0,Contoso
65,513.86,Invalid,0,Contoso
65,513.86,Invalid,0,Contoso
65,513.86,Invalid,0,Contoso
65,513.86,Invalid,0,Contoso
65,513.86,Invalid,0,Contoso
65,513.86,Invalid,0,Contoso
65,513.86,Invalid,0,Contoso
66,66.15,Invalid,0,Contoso
66,66.15,Invalid,0,Contoso
66,66.15,Invalid,0,Contoso
66,66.15,Invalid,0,Contoso
66,66.15,Invalid,0,Contoso
66,66.15,Invalid,0,Contoso
66,66.15,Invalid,0,Contoso
66,66.15,Invalid,0,Contoso
66,66.15,Invalid,0,Contoso
66,66.15,Invalid,0,Contoso
67,479.86,Invalid,0,Contoso
67,479.86,Invalid,0,Contoso
67,479.86,Invalid,0,Contoso
67,479.86,Invalid,0,Contoso
67,479.86,Invalid,0,Contoso
67,479.86,Invalid,0,Contoso
67,479.86,Invalid,0,Contoso
67,479.86,Invalid,0,Contoso
67,479.86,Invalid,0,Contoso
67,479.86,Invalid,0,Contoso
67,479.86,Invalid,0,Contoso
68,13.42,Invalid,0,Contoso
68,13.42,Invalid,0,Contoso
68,13.42,Invalid,0,Contoso
68,13.42,Invalid,0,Contoso
68,13.42,Invalid,0,Contoso
68,13.42,Invalid,0,Contoso
68,13.42,Invalid,0,Contoso
68,13.42,Invalid,0,Contoso
68,13.42,Invalid,0,Contoso
68,13.42,Invalid,0,Contoso
69,456.99,Invalid,0,Contoso
69,456.99,Invalid,0,Contoso
69,456.99,Invalid,0,Contoso
69,456.99,Invalid,0,Contoso
69,456.99,Invalid,0,Contoso
69,456.99,Invalid,0,Contoso
69,456.99,Invalid,0,Contoso
69,456.99,Invalid,0,Contoso
69,456.99,Invalid,0,Contoso
69,456.99,Invalid,0,Contoso
69,456.99,Invalid,0,Contoso
70,81.14,Invalid,0,Contoso
70,81.14,Invalid,0,Contoso
70,81.14,Invalid,0,Contoso
70,81.14,Invalid,0,Contoso
70,81.14,Invalid,0,Contoso
70,81.14,Invalid,0,Contoso
70,81.14,Invalid,0,Contoso
70,81.14,Invalid,0,Contoso
70,81.14,Invalid,0,Contoso
70,81.14,Invalid,0,Contoso
70,81.14,Invalid,0,Contoso
71,108.7,Invalid,0,Contoso
71,108.7,Accepted,0,Contoso
71,108.7,Accepted,0,Contoso
71,108.7,Accepted,0,Contoso
71,108.7,Accepted,0,Contoso
71,108.7,Accepted,0,Contoso
71,108.7,Accepted,0,Contoso
71,108.7,Accepted,0,Contoso
71,108.7,Accepted,0,Contoso
71,108.7,Accepted,0,Contoso
71,108.7,Accepted,0,Contoso
72,516.63,Accepted,0,Contoso
72,516.63,Accepted,0,Contoso
72,516.63,Accepted,0,Contoso
72,516.63,Accepted,0,Contoso
72,516.63,Accepted,0,Contoso
72,516.63,Accepted,0,Contoso
72,516.63,Accepted,0,Contoso
72,516.63,Accepted,0,Contoso
72,516.63,Accepted,0,Contoso
73,533.66,Accepted,0,Contoso
73,533.66,Accepted,0,Contoso
73,533.66,Accepted,0,Contoso
73,533.66,Accepted,0,Contoso
73,533.66,Accepted,0,Contoso
73,533.66,Accepted,0,Contoso
73,533.66,Accepted,0,Contoso
73,533.66,Accepted,0,Contoso
73,533.66,Accepted,0,Contoso
73,533.66,Accepted,0,Contoso
73,533.66,Accepted,0,Contoso
74,529.04,Accepted,0,Contoso
74,529.04,Accepted,0,Contoso
74,529.04,Accepted,0,Contoso
74,529.04,Accepted,0,Contoso
74,529.04,Accepted,0,Contoso
74,529.04,Accepted,0,Contoso
74,529.04,Accepted,0,Contoso
74,529.04,Accepted,0,Contoso
