7689,573.96,Accepted,0,Contoso
7689,573.96,Accepted,0,Contoso
7689,573.96,Accepted,0,Contoso
7689,573.96,Accepted,0,Contoso
7690,333.56,Accepted,0,Contoso
7690,333.56,Accepted,0,Contoso
7690,333.56,Accepted,0,Contoso
7690,333.56,Accepted,0,Contoso
7690,333.56,Accepted,0,Contoso
7690,333.56,Accepted,0,Contoso
7690,333.56,Accepted,0,Contoso
7690,333.56,Accepted,0,Contoso
7690,333.56,Accepted,0,Contoso
7691,290.66,Accepted,0,Contoso
7691,290.66,Accepted,0,Contoso
7691,290.66,Accepted,0,Contoso
7691,290.66,Accepted,0,Contoso
7691,290.66,Accepted,0,Contoso
7691,290.66,Accepted,0,Contoso
7691,290.66,Accepted,0,Contoso
7691,290.66,Accepted,0,Contoso
7691,290.66,Accepted,0,Contoso
7691,290.66,Accepted,0,Contoso
7692,499.89,Accepted,0,Contoso
7692,499.89,Accepted,0,Contoso
7692,499.89,Accepted,0,Contoso
7692,499.89,Accepted,0,Contoso
7692,499.89,Accepted,0,Contoso
7692,499.89,Accepted,0,Contoso
7692,499.89,Accepted,0,Contoso
7692,499.89,Accepted,0,Contoso
7692,499.89,Accepted,0,Contoso
7692,499.89,Accepted,0,Contoso
7693,402.43,Accepted,0,Contoso
7693,402.43,Accepted,0,Contoso
7693,402.43,Accepted,0,Contoso
7693,402.43,Accepted,0,Contoso
7693,402.43,Accepted,0,Contoso
7693,402.43,Accepted,0,Contoso
7693,402.43,Accepted,0,Contoso
7693,402.43,Accepted,0,Contoso
7693,402.43,Accepted,0,Contoso
7693,402.43,Accepted,0,Contoso
7694,272.44,Accepted,0,Contoso
7694,272.44,Accepted,0,Contoso
7694,272.44,Accepted,0,Contoso
7694,272.44,Accepted,0,Contoso
7694,272.44,Accepted,0,Contoso
7694,272.44,Accepted,0,Contoso
7694,272.44,Accepted,0,Contoso
7694,272.44,Accepted,0,Contoso
7694,272.44,Accepted,0,Contoso
7694,272.44,Accepted,0,Contoso
7695,247.27,Accepted,0,Contoso
7695,247.27,Accepted,0,Contoso
7695,247.27,Accepted,0,Contoso
7695,247.27,Accepted,0,Contoso
7695,247.27,Accepted,0,Contoso
7695,247.27,Accepted,0,Contoso
7695,247.27,Accepted,0,Contoso
7695,247.27,Accepted,0,Contoso
7695,247.27,Accepted,0,Contoso
7696,69.76,Accepted,0,Contoso
7696,69.76,Accepted,0,Contoso
7696,69.76,Accepted,0,Contoso
7696,69.76,Accepted,0,Contoso
7696,69.76,Accepted,0,Contoso
7696,69.76,Accepted,0,Contoso
7696,69.76,Accepted,0,Contoso
7696,69.76,Accepted,0,Contoso
7696,69.76,Accepted,0,Contoso
7696,69.76,Accepted,0,Contoso
7697,520.78,Accepted,0,Contoso
7697,520.78,Accepted,0,Contoso
7697,520.78,Accepted,0,Contoso
7697,520.78,Accepted,0,Contoso
7697,520.78,Accepted,0,Contoso
7697,520.78,Accepted,0,Contoso
7697,520.78,Accepted,0,Contoso
7697,520.78,Accepted,0,Contoso
7697,520.78,Accepted,0,Contoso
7697,520.78,Accepted,0,Contoso
7698,559.92,Accepted,0,Contoso
7698,559.92,Accepted,0,Contoso
7698,559.92,Accepted,0,Contoso
7698,559.92,Accepted,0,Contoso
7698,559.92,Accepted,0,Contoso
7698,559.92,Accepted,0,Contoso
7698,559.92,Accepted,0,Contoso
7698,559.92,Accepted,0,Contoso
7698,559.92,Accepted,0,Contoso
7698,559.92,Accepted,0,Contoso
7699,137.22,Accepted,0,Contoso
7699,137.22,Accepted,0,Contoso
7699,137.22,Accepted,0,Contoso
7699,137.22,Accepted,0,Contoso
7699,137.22,Accepted,0,Contoso
7699,137.22,Accepted,0,Contoso
7699,137.22,Accepted,0,Contoso
7699,137.22,Accepted,0,Contoso
7699,137.22,Accepted,0,Contoso
7699,137.22,Accepted,0,Contoso
7700,582.01,Accepted,0,Contoso
7700,582.01,Accepted,0,Contoso
7700,582.01,Accepted,0,Contoso
7700,582.01,Accepted,0,Contoso
7700,582.01,Accepted,0,Contoso
7700,582.01,Accepted,0,Contoso
7700,582.01,Accepted,0,Contoso
7700,582.01,Accepted,0,Contoso
7700,582.01,Accepted,0,Contoso
7700,582.01,Accepted,0,Contoso
7701,192.97,Accepted,0,Contoso
7701,192.97,Accepted,0,Contoso
7701,192.97,Accepted,0,Contoso
7701,192.97,Accepted,0,Contoso
7701,192.97,Accepted,0,Contoso
7701,192.97,Accepted,0,Contoso
7701,192.97,Accepted,0,Contoso
7701,192.97,Accepted,0,Contoso
7701,192.97,Accepted,0,Contoso
7701,192.97,Accepted,0,Contoso
7702,193.78,Accepted,0,Contoso
7702,193.78,Accepted,0,Contoso
7702,193.78,Accepted,0,Contoso
7702,193.78,Accepted,0,Contoso
7702,193.78,Accepted,0,Contoso
7702,193.78,Accepted,0,Contoso
7702,193.78,Accepted,0,Contoso
7702,193.78,Accepted,0,Contoso
7702,193.78,Accepted,0,Contoso
7702,193.78,Accepted,0,Contoso
7703,79.04,Accepted,0,Contoso
7703,79.04,Accepted,0,Contoso
7703,79.04,Accepted,0,Contoso
7703,79.04,Accepted,0,Contoso
7703,79.04,Accepted,0,Contoso
7703,79.04,Accepted,0,Contoso
7703,79.04,Accepted,0,Contoso
7703,79.04,Accepted,0,Contoso
7703,79.04,Accepted,0,Contoso
7703,79.04,Accepted,0,Contoso
7704,329.83,Accepted,0,Contoso
7704,329.83,Accepted,0,Contoso
7704,329.83,Accepted,0,Contoso
7704,329.83,Accepted,0,Contoso
7704,329.83,Accepted,0,Contoso
7704,329.83,Accepted,0,Contoso
7704,329.83,Accepted,0,Contoso
7704,329.83,Accepted,0,Contoso
7704,329.83,Accepted,0,Contoso
7704,329.83,Accepted,0,Contoso
7705,497.82,Accepted,0,Contoso
7705,497.82,Accepted,0,Contoso
7705,497.82,Accepted,0,Contoso
7705,497.82,Accepted,0,Contoso
7705,497.82,Accepted,0,Contoso
7705,497.82,Accepted,0,Contoso
7705,497.82,Accepted,0,Contoso
7705,497.82,Accepted,0,Contoso
7705,497.82,Accepted,0,Contoso
7706,519.55,Accepted,0,Contoso
7706,519.55,Accepted,0,Contoso
7706,519.55,Accepted,0,Contoso
7706,519.55,Accepted,0,Contoso
7706,519.55,Accepted,0,Contoso
7706,519.55,Accepted,0,Contoso
7706,519.55,Accepted,0,Contoso
7706,519.55,Accepted,0,Contoso
7706,519.55,Accepted,0,Contoso
7706,519.55,Accepted,0,Contoso
7707,125.93,Accepted,0,Contoso
7707,125.93,Accepted,0,Contoso
7707,125.93,Accepted,0,Contoso
7707,125.93,Accepted,0,Contoso
7707,125.93,Accepted,0,Contoso
7707,125.93,Accepted,0,Contoso
7707,125.93,Accepted,0,Contoso
7707,125.93,Accepted,0,Contoso
7707,125.93,Accepted,0,Contoso
7707,125.93,Accepted,0,Contoso
7708,287.77,Accepted,0,Contoso
7708,287.77,Accepted,0,Contoso
7708,287.77,Accepted,0,Contoso
7708,287.77,Accepted,0,Contoso
7708,287.77,Accepted,0,Contoso
7708,287.77,Accepted,0,Contoso
7708,287.77,Accepted,0,Contoso
7708,287.77,Accepted,0,Contoso
7708,287.77,Accepted,0,Contoso
7708,287.77,Accepted,0,Contoso
7709,403.87,Accepted,0,Contoso
7709,403.87,Accepted,0,Contoso
7709,403.87,Accepted,0,Contoso
7709,403.87,Accepted,0,Contoso
7709,403.87,Accepted,0,Contoso
7709,403.87,Accepted,0,Contoso
7709,403.87,Accepted,0,Contoso
7709,403.87,Accepted,0,Contoso
7709,403.87,Accepted,0,Contoso
7710,110.44,Accepted,0,Contoso
7710,110.44,Accepted,0,Contoso
7710,110.44,Accepted,0,Contoso
7710,110.44,Accepted,0,Contoso
7710,110.44,Accepted,0,Contoso
7710,110.44,Accepted,0,Contoso
7710,110.44,Accepted,0,Contoso
7710,110.44,Accepted,0,Contoso
7710,110.44,Accepted,0,Contoso
7711,275.19,Accepted,0,Contoso
7711,275.19,Accepted,0,Contoso
7711,275.19,Accepted,0,Contoso
7711,275.19,Accepted,0,Contoso
7711,275.19,Accepted,0,Contoso
7711,275.19,Accepted,0,Contoso
7711,275.19,Accepted,0,Contoso
7711,275.19,Accepted,0,Contoso
7711,275.19,Accepted,0,Contoso
7711,275.19,Accepted,0,Contoso
7712,13.13,Accepted,0,Contoso
7712,13.13,Accepted,0,Contoso
7712,13.13,Accepted,0,Contoso
7712,13.13,Accepted,0,Contoso
7712,13.13,Accepted,0,Contoso
7712,13.13,Accepted,0,Contoso
7712,13.13,Accepted,0,Contoso
7712,13.13,Accepted,0,Contoso
7712,13.13,Accepted,0,Contoso
7712,13.13,Accepted,0,Contoso
7713,218.65,Accepted,0,Contoso
7713,218.65,Accepted,0,Contoso
7713,218.65,Accepted,0,Contoso
7713,218.65,Accepted,0,Contoso
7713,218.65,Accepted,0,Contoso
7713,218.65,Accepted,0,Contoso
7713,218.65,Accepted,0,Contoso
7713,218.65,Accepted,0,Contoso
7713,218.65,Accepted,0,Contoso
7713,218.65,Accepted,0,Contoso
7714,29.53,Accepted,0,Contoso
7714,29.53,Accepted,0,Contoso
7714,29.53,Accepted,0,Contoso
7714,29.53,Accepted,0,Contoso
7714,29.53,Accepted,0,Contoso
7714,29.53,Accepted,0,Contoso
7714,29.53,Accepted,0,Contoso
7714,29.53,Accepted,0,Contoso
7714,29.53,Accepted,0,Contoso
7714,29.53,Accepted,0,Contoso
7715,17.48,Accepted,0,Contoso
7715,17.48,Accepted,0,Contoso
7715,17.48,Accepted,0,Contoso
7715,17.48,Accepted,0,Contoso
7715,17.48,Accepted,0,Contoso
7715,17.48,Accepted,0,Contoso
7715,17.48,Accepted,0,Contoso
7715,17.48,Accepted,0,Contoso
7715,17.48,Accepted,0,Contoso
7715,17.48,Accepted,0,Contoso
7716,461.73,Accepted,0,Contoso
7716,461.73,Accepted,0,Contoso
7716,461.73,Accepted,0,Contoso
7716,461.73,Accepted,0,Contoso
7716,461.73,Accepted,0,Contoso
7716,461.73,Accepted,0,Contoso
7716,461.73,Accepted,0,Contoso
7716,461.73,Accepted,0,Contoso
7716,461.73,Accepted,0,Contoso
7716,461.73,Accepted,0,Contoso
7717,409.74,Accepted,0,Contoso
7717,409.74,Accepted,0,Contoso
7717,409.74,Accepted,0,Contoso
7717,409.74,Accepted,0,Contoso
7717,409.74,Accepted,0,Contoso
7717,409.74,Accepted,0,Contoso
7717,409.74,Accepted,0,Contoso
7717,409.74,Accepted,0,Contoso
7717,409.74,Accepted,0,Contoso
7717,409.74,Accepted,0,Contoso
7718,485.37,Accepted,0,Contoso
7718,485.37,Accepted,0,Contoso
7718,485.37,Accepted,0,Contoso
7718,485.37,Accepted,0,Contoso
7718,485.37,Accepted,0,Contoso
7718,485.37,Accepted,0,Contoso
7718,485.37,Accepted,0,Contoso
7718,485.37,Accepted,0,Contoso
7718,485.37,Accepted,0,Contoso
7718,485.37,Accepted,0,Contoso
7719,444.89,Accepted,0,Contoso
7719,444.89,Accepted,0,Contoso
7719,444.89,Accepted,0,Contoso
7719,444.89,Accepted,0,Contoso
7719,444.89,Accepted,0,Contoso
7719,444.89,Accepted,0,Contoso
7719,444.89,Accepted,0,Contoso
7719,444.89,Accepted,0,Contoso
7719,444.89,Accepted,0,Contoso
7719,444.89,Accepted,0,Contoso
7720,309.56,Accepted,0,Contoso
7720,309.56,Accepted,0,Contoso
7720,309.56,Accepted,0,Contoso
7720,309.56,Accepted,0,Contoso
7720,309.56,Accepted,0,Contoso
7720,309.56,Accepted,0,Contoso
7720,309.56,Accepted,0,Contoso
7720,309.56,Accepted,0,Contoso
7720,309.56,Accepted,0,Contoso
7720,309.56,Accepted,0,Contoso
7721,561.12,Accepted,0,Contoso
7721,561.12,Accepted,0,Contoso
7721,561.12,Accepted,0,Contoso
7721,561.12,Accepted,0,Contoso
7721,561.12,Accepted,0,Contoso
7721,561.12,Accepted,0,Contoso
7721,561.12,Accepted,0,Contoso
7721,561.12,Accepted,0,Contoso
7721,561.12,Accepted,0,Contoso
7721,561.12,Accepted,0,Contoso
7722,510.19,Accepted,0,Contoso
7722,510.19,Accepted,0,Contoso
7722,510.19,Accepted,0,Contoso
7722,510.19,Accepted,0,Contoso
7722,510.19,Accepted,0,Contoso
7722,510.19,Accepted,0,Contoso
7722,510.19,Accepted,0,Contoso
7722,510.19,Accepted,0,Contoso
7723,126.14,Accepted,0,Contoso
7723,126.14,Accepted,0,Contoso
7723,126.14,Accepted,0,Contoso
7723,126.14,Accepted,0,Contoso
7723,126.14,Accepted,0,Contoso
7723,126.14,Accepted,0,Contoso
7723,126.14,Accepted,0,Contoso
7723,126.14,Accepted,0,Contoso
7723,126.14,Accepted,0,Contoso
7723,126.14,Accepted,0,Contoso
7724,188.11,Accepted,0,Contoso
7724,188.11,Accepted,0,Contoso
7724,188.11,Accepted,0,Contoso
7724,188.11,Accepted,0,Contoso
7724,188.11,Accepted,0,Contoso
7724,188.11,Accepted,0,Contoso
7724,188.11,Accepted,0,Contoso
7724,188.11,Accepted,0,Contoso
7724,188.11,Accepted,0,Contoso
7724,188.11,Accepted,0,Contoso
7725,364.63,Accepted,0,Contoso
7725,364.63,Accepted,0,Contoso
7725,364.63,Accepted,0,Contoso
7725,364.63,Accepted,0,Contoso
7725,364.63,Accepted,0,Contoso
7725,364.63,Accepted,0,Contoso
7725,364.63,Accepted,0,Contoso
7725,364.63,Accepted,0,Contoso
7725,364.63,Accepted,0,Contoso
7725,364.63,Accepted,0,Contoso
7726,52.43,Accepted,0,Contoso
7726,52.43,Accepted,0,Contoso
7726,52.43,Accepted,0,Contoso
7726,52.43,Accepted,0,Contoso
7726,52.43,Accepted,0,Contoso
7726,52.43,Accepted,0,Contoso
7726,52.43,Accepted,0,Contoso
7726,52.43,Accepted,0,Contoso
7726,52.43,Accepted,0,Contoso
7727,469.47,Accepted,0,Contoso
7727,469.47,Accepted,0,Contoso
7727,469.47,Accepted,0,Contoso
7727,469.47,Accepted,0,Contoso
7727,469.47,Accepted,0,Contoso
7727,469.47,Accepted,0,Contoso
7727,469.47,Accepted,0,Contoso
7727,469.47,Accepted,0,Contoso
7727,469.47,Accepted,0,Contoso
7727,469.47,Accepted,0,Contoso
7728,270.61,Accepted,0,Contoso
7728,270.61,Accepted,0,Contoso
7728,270.61,Accepted,0,Contoso
7728,270.61,Accepted,0,Contoso
7728,270.61,Accepted,0,Contoso
7728,270.61,Accepted,0,Contoso
7728,270.61,Accepted,0,Contoso
7728,270.61,Accepted,0,Contoso
7728,270.61,Accepted,0,Contoso
7728,270.61,Accepted,0,Contoso
7729,283.16,Accepted,0,Contoso
7729,283.16,Accepted,0,Contoso
7729,283.16,Accepted,0,Contoso
7729,283.16,Accepted,0,Contoso
7729,283.16,Accepted,0,Contoso
7729,283.16,Accepted,0,Contoso
7729,283.16,Accepted,0,Contoso
7729,283.16,Accepted,0,Contoso
7729,283.16,Accepted,0,Contoso
7729,283.16,Accepted,0,Contoso
7730,441.32,Accepted,0,Contoso
7730,441.32,Accepted,0,Contoso
7730,441.32,Accepted,0,Contoso
7730,441.32,Accepted,0,Contoso
7730,441.32,Accepted,0,Contoso
7730,441.32,Accepted,0,Contoso
7730,441.32,Accepted,0,Contoso
7730,441.32,Accepted,0,Contoso
7730,441.32,Accepted,0,Contoso
7730,441.32,Accepted,0,Contoso
7731,520.55,Accepted,0,Contoso
7731,520.55,Accepted,0,Contoso
7731,520.55,Accepted,0,Contoso
7731,520.55,Accepted,0,Contoso
7731,520.55,Accepted,0,Contoso
7731,520.55,Accepted,0,Contoso
7731,520.55,Accepted,0,Contoso
7731,520.55,Accepted,0,Contoso
7731,520.55,Accepted,0,Contoso
7731,520.55,Accepted,0,Contoso
7732,515.41,Accepted,0,Contoso
7732,515.41,Accepted,0,Contoso
7732,515.41,Accepted,0,Contoso
7732,515.41,Accepted,0,Contoso
7732,515.41,Accepted,0,Contoso
7732,515.41,Accepted,0,Contoso
7732,515.41,Accepted,0,Contoso
7732,515.41,Accepted,0,Contoso
7732,515.41,Accepted,0,Contoso
7732,515.41,Accepted,0,Contoso
7733,454.38,Accepted,0,Contoso
7733,454.38,Accepted,0,Contoso
7733,454.38,Accepted,0,Contoso
7733,454.38,Accepted,0,Contoso
7733,454.38,Accepted,0,Contoso
7733,454.38,Accepted,0,Contoso
7733,454.38,Accepted,0,Contoso
7733,454.38,Accepted,0,Contoso
7733,454.38,Accepted,0,Contoso
7733,454.38,Accepted,0,Contoso
7734,453.24,Accepted,0,Contoso
7734,453.24,Accepted,0,Contoso
7734,453.24,Accepted,0,Contoso
7734,453.24,Accepted,0,Contoso
7734,453.24,Accepted,0,Contoso
7734,453.24,Accepted,0,Contoso
7734,453.24,Accepted,0,Contoso
7734,453.24,Accepted,0,Contoso
7734,453.24,Accepted,0,Contoso
7735,346.87,Accepted,0,Contoso
7735,346.87,Accepted,0,Contoso
7735,346.87,Accepted,0,Contoso
7735,346.87,Accepted,0,Contoso
7735,346.87,Accepted,0,Contoso
7735,346.87,Accepted,0,Contoso
7735,346.87,Accepted,0,Contoso
7735,346.87,Accepted,0,Contoso
7735,346.87,Accepted,0,Contoso
7735,346.87,Accepted,0,Contoso
7736,193.97,Accepted,0,Contoso
7736,193.97,Accepted,0,Contoso
7736,193.97,Accepted,0,Contoso
7736,193.97,Accepted,0,Contoso
7736,193.97,Accepted,0,Contoso
7736,193.97,Accepted,0,Contoso
7736,193.97,Accepted,0,Contoso
7736,193.97,Accepted,0,Contoso
7736,193.97,Accepted,0,Contoso
7736,193.97,Accepted,0,Contoso
7737,217.69,Accepted,0,Contoso
7737,217.69,Accepted,0,Contoso
7737,217.69,Accepted,0,Contoso
7737,217.69,Accepted,0,Contoso
7737,217.69,Accepted,0,Contoso
7737,217.69,Accepted,0,Contoso
7737,217.69,Accepted,0,Contoso
7737,217.69,Accepted,0,Contoso
7737,217.69,Accepted,0,Contoso
7737,217.69,Accepted,0,Contoso
7738,468.23,Accepted,0,Contoso
7738,468.23,Accepted,0,Contoso
7738,468.23,Accepted,0,Contoso
7738,468.23,Accepted,0,Contoso
7738,468.23,Accepted,0,Contoso
7738,468.23,Accepted,0,Contoso
7738,468.23,Accepted,0,Contoso
7738,468.23,Accepted,0,Contoso
7738,468.23,Accepted,0,Contoso
7738,468.23,Accepted,0,Contoso
7739,359.24,Accepted,0,Contoso
7739,359.24,Accepted,0,Contoso
7739,359.24,Accepted,0,Contoso
7739,359.24,Accepted,0,Contoso
7739,359.24,Accepted,0,Contoso
7739,359.24,Accepted,0,Contoso
7739,359.24,Accepted,0,Contoso
7739,359.24,Accepted,0,Contoso
7739,359.24,Accepted,0,Contoso
7740,289.5,Accepted,0,Contoso
7740,289.5,Accepted,0,Contoso
7740,289.5,Accepted,0,Contoso
7740,289.5,Accepted,0,Contoso
7740,289.5,Accepted,0,Contoso
7740,289.5,Accepted,0,Contoso
7740,289.5,Accepted,0,Contoso
7740,289.5,Accepted,0,Contoso
7740,289.5,Accepted,0,Contoso
7740,289.5,Accepted,0,Contoso
7741,16.17,Accepted,0,Contoso
7741,16.17,Accepted,0,Contoso
7741,16.17,Accepted,0,Contoso
7741,16.17,Accepted,0,Contoso
7741,16.17,Accepted,0,Contoso
7741,16.17,Accepted,0,Contoso
7741,16.17,Accepted,0,Contoso
7741,16.17,Accepted,0,Contoso
7741,16.17,Accepted,0,Contoso
7741,16.17,Accepted,0,Contoso
7742,198.28,Accepted,0,Contoso
7742,198.28,Accepted,0,Contoso
7742,198.28,Accepted,0,Contoso
7742,198.28,Accepted,0,Contoso
7742,198.28,Accepted,0,Contoso
7742,198.28,Accepted,0,Contoso
7742,198.28,Accepted,0,Contoso
7742,198.28,Accepted,0,Contoso
7742,198.28,Accepted,0,Contoso
7742,198.28,Accepted,0,Contoso
7743,17.39,Accepted,0,Contoso
7743,17.39,Accepted,0,Contoso
7743,17.39,Accepted,0,Contoso
7743,17.39,Accepted,0,Contoso
7743,17.39,Accepted,0,Contoso
7743,17.39,Accepted,0,Contoso
7743,17.39,Accepted,0,Contoso
7743,17.39,Accepted,0,Contoso
7743,17.39,Accepted,0,Contoso
7743,17.39,Accepted,0,Contoso
7744,466.06,Accepted,0,Contoso
7744,466.06,Accepted,0,Contoso
7744,466.06,Accepted,0,Contoso
7744,466.06,Accepted,0,Contoso
7744,466.06,Accepted,0,Contoso
7744,466.06,Accepted,0,Contoso
7744,466.06,Accepted,0,Contoso
7744,466.06,Accepted,0,Contoso
7744,466.06,Accepted,0,Contoso
7744,466.06,Accepted,0,Contoso
7745,69.9,Accepted,0,Contoso
7745,69.9,Accepted,0,Contoso
7745,69.9,Accepted,0,Contoso
7745,69.9,Accepted,0,Contoso
7745,69.9,Accepted,0,Contoso
7745,69.9,Accepted,0,Contoso
7745,69.9,Accepted,0,Contoso
7745,69.9,Accepted,0,Contoso
7745,69.9,Accepted,0,Contoso
7745,69.9,Accepted,0,Contoso
7746,282.07,Accepted,0,Contoso
7746,282.07,Accepted,0,Contoso
7746,282.07,Accepted,0,Contoso
7746,282.07,Accepted,0,Contoso
7746,282.07,Accepted,0,Contoso
7746,282.07,Accepted,0,Contoso
7746,282.07,Accepted,0,Contoso
7746,282.07,Accepted,0,Contoso
7746,282.07,Accepted,0,Contoso
7746,282.07,Accepted,0,Contoso
7747,292.06,Accepted,0,Contoso
7747,292.06,Accepted,0,Contoso
7747,292.06,Accepted,0,Contoso
7747,292.06,Accepted,0,Contoso
7747,292.06,Accepted,0,Contoso
7747,292.06,Accepted,0,Contoso
7747,292.06,Accepted,0,Contoso
7747,292.06,Accepted,0,Contoso
7747,292.06,Accepted,0,Contoso
7747,292.06,Accepted,0,Contoso
7748,377.52,Accepted,0,Contoso
7748,377.52,Accepted,0,Contoso
7748,377.52,Accepted,0,Contoso
7748,377.52,Accepted,0,Contoso
7748,377.52,Accepted,0,Contoso
7748,377.52,Accepted,0,Contoso
7748,377.52,Accepted,0,Contoso
7748,377.52,Accepted,0,Contoso
7748,377.52,Accepted,0,Contoso
7748,377.52,Accepted,0,Contoso
7749,262,Accepted,0,Contoso
7749,262,Accepted,0,Contoso
7749,262,Accepted,0,Contoso
7749,262,Accepted,0,Contoso
7749,262,Accepted,0,Contoso
7749,262,Accepted,0,Contoso
7749,262,Accepted,0,Contoso
7749,262,Accepted,0,Contoso
7749,262,Accepted,0,Contoso
7750,362.88,Accepted,0,Contoso
7750,362.88,Accepted,0,Contoso
7750,362.88,Accepted,0,Contoso
7750,362.88,Accepted,0,Contoso
7750,362.88,Accepted,0,Contoso
7750,362.88,Accepted,0,Contoso
7750,362.88,Accepted,0,Contoso
7750,362.88,Accepted,0,Contoso
7750,362.88,Accepted,0,Contoso
7750,362.88,Accepted,0,Contoso
7751,232.94,Accepted,0,Contoso
7751,232.94,Accepted,0,Contoso
7751,232.94,Accepted,0,Contoso
7751,232.94,Accepted,0,Contoso
7751,232.94,Accepted,0,Contoso
7751,232.94,Accepted,0,Contoso
7751,232.94,Accepted,0,Contoso
7751,232.94,Accepted,0,Contoso
7751,232.94,Accepted,0,Contoso
7751,232.94,Accepted,0,Contoso
7752,50.77,Accepted,0,Contoso
7752,50.77,Accepted,0,Contoso
7752,50.77,Accepted,0,Contoso
7752,50.77,Accepted,0,Contoso
7752,50.77,Accepted,0,Contoso
7752,50.77,Accepted,0,Contoso
7752,50.77,Accepted,0,Contoso
7752,50.77,Accepted,0,Contoso
7752,50.77,Accepted,0,Contoso
7752,50.77,Accepted,0,Contoso
7753,139.84,Accepted,0,Contoso
7753,139.84,Accepted,0,Contoso
7753,139.84,Accepted,0,Contoso
7753,139.84,Accepted,0,Contoso
7753,139.84,Accepted,0,Contoso
7753,139.84,Accepted,0,Contoso
7753,139.84,Accepted,0,Contoso
7753,139.84,Accepted,0,Contoso
7753,139.84,Accepted,0,Contoso
7753,139.84,Accepted,0,Contoso
7754,399.13,Accepted,0,Contoso
7754,399.13,Accepted,0,Contoso
7754,399.13,Accepted,0,Contoso
7754,399.13,Accepted,0,Contoso
7754,399.13,Accepted,0,Contoso
7754,399.13,Accepted,0,Contoso
7754,399.13,Accepted,0,Contoso
7754,399.13,Accepted,0,Contoso
7754,399.13,Accepted,0,Contoso
7755,24.28,Accepted,0,Contoso
7755,24.28,Accepted,0,Contoso
7755,24.28,Accepted,0,Contoso
7755,24.28,Accepted,0,Contoso
7755,24.28,Accepted,0,Contoso
7755,24.28,Accepted,0,Contoso
7755,24.28,Accepted,0,Contoso
7755,24.28,Accepted,0,Contoso
7755,24.28,Accepted,0,Contoso
7755,24.28,Accepted,0,Contoso
7756,267.85,Accepted,0,Contoso
7756,267.85,Accepted,0,Contoso
7756,267.85,Accepted,0,Contoso
7756,267.85,Accepted,0,Contoso
7756,267.85,Accepted,0,Contoso
7756,267.85,Accepted,0,Contoso
7756,267.85,Accepted,0,Contoso
7756,267.85,Accepted,0,Contoso
7756,267.85,Accepted,0,Contoso
7756,267.85,Accepted,0,Contoso
7757,79.95,Accepted,0,Contoso
7757,79.95,Accepted,0,Contoso
7757,79.95,Accepted,0,Contoso
7757,79.95,Accepted,0,Contoso
