7689,"","","","","","","","","",573.96,0.44,28.69,603.09,603.09,"",690,7689,"","",690,"","",""
7689,"","","","","","","","","",573.96,0.44,28.69,603.09,603.09,"",690,7689,"","",690,"","",""
7689,"","","","","","","","","",573.96,0.44,28.69,603.09,603.09,"",690,7689,"","",690,"","",""
7689,"","","","","","","","","",573.96,0.44,28.69,603.09,603.09,"",690,7689,"","",690,"","",""
7689,"","","","","","","","","",573.96,0.44,28.69,603.09,603.09,"",690,7689,"","",690,"","",""
7689,"","","","","","","","","",573.96,0.44,28.69,603.09,603.09,"",690,7689,"","",690,"","",""
7689,"","","","","","","","","",573.96,0.44,28.69,603.09,603.09,"",690,7689,"","",690,"","",""
7689,"","","","","","","","","",573.96,0.44,28.69,603.09,603.09,"",690,7689,"","",690,"","",""
7689,"","","","","","","","","",573.96,0.44,28.69,603.09,603.09,"",690,7689,"","",690,"","",""
7690,"","","","","","","","","",333.56,0.75,16.67,350.99,350.99,"",691,7690,"","",691,"","",""
7690,"","","","","","","","","",333.56,0.75,16.67,350.99,350.99,"",691,7690,"","",691,"","",""
7690,"","","","","","","","","",333.56,0.75,16.67,350.99,350.99,"",691,7690,"","",691,"","",""
7690,"","","","","","","","","",333.56,0.75,16.67,350.99,350.99,"",691,7690,"","",691,"","",""
7690,"","","","","","","","","",333.56,0.75,16.67,350.99,350.99,"",691,7690,"","",691,"","",""
7690,"","","","","","","","","",333.56,0.75,16.67,350.99,350.99,"",691,7690,"","",691,"","",""
7690,"","","","","","","","","",333.56,0.75,16.67,350.99,350.99,"",691,7690,"","",691,"","",""
7690,"","","","","","","","","",333.56,0.75,16.67,350.99,350.99,"",691,7690,"","",691,"","",""
7690,"","","","","","","","","",333.56,0.75,16.67,350.99,350.99,"",691,7690,"","",691,"","",""
7691,"","","","","","","","","",290.66,0.62,14.53,305.81,305.81,"",692,7691,"","",692,"","",""
7691,"","","","","","","","","",290.66,0.62,14.53,305.81,305.81,"",692,7691,"","",692,"","",""
7691,"","","","","","","","","",290.66,0.62,14.53,305.81,305.81,"",692,7691,"","",692,"","",""
7691,"","","","","","","","","",290.66,0.62,14.53,305.81,305.81,"",692,7691,"","",692,"","",""
7691,"","","","","","","","","",290.66,0.62,14.53,305.81,305.81,"",692,7691,"","",692,"","",""
7691,"","","","","","","","","",290.66,0.62,14.53,305.81,305.81,"",692,7691,"","",692,"","",""
7691,"","","","","","","","","",290.66,0.62,14.53,305.81,305.81,"",692,7691,"","",692,"","",""
7691,"","","","","","","","","",290.66,0.62,14.53,305.81,305.81,"",692,7691,"","",692,"","",""
7691,"","","","","","","","","",290.66,0.62,14.53,305.81,305.81,"",692,7691,"","",692,"","",""
7691,"","","","","","","","","",290.66,0.62,14.53,305.81,305.81,"",692,7691,"","",692,"","",""
7692,"","","","","","","","","",499.89,0.62,24.99,525.51,525.51,"",693,7692,"","",693,"","",""
7692,"","","","","","","","","",499.89,0.62,24.99,525.51,525.51,"",693,7692,"","",693,"","",""
7692,"","","","","","","","","",499.89,0.62,24.99,525.51,525.51,"",693,7692,"","",693,"","",""
7692,"","","","","","","","","",499.89,0.62,24.99,525.51,525.51,"",693,7692,"","",693,"","",""
7692,"","","","","","","","","",499.89,0.62,24.99,525.51,525.51,"",693,7692,"","",693,"","",""
7692,"","","","","","","","","",499.89,0.62,24.99,525.51,525.51,"",693,7692,"","",693,"","",""
7692,"","","","","","","","","",499.89,0.62,24.99,525.51,525.51,"",693,7692,"","",693,"","",""
7692,"","","","","","","","","",499.89,0.62,24.99,525.51,525.51,"",693,7692,"","",693,"","",""
7692,"","","","","","","","","",499.89,0.62,24.99,525.51,525.51,"",693,7692,"","",693,"","",""
7692,"","","","","","","","","",499.89,0.62,24.99,525.51,525.51,"",693,7692,"","",693,"","",""
7693,"","","","","","","","","",402.43,0.76,20.12,423.31,423.31,"",694,7693,"","",694,"","",""
7693,"","","","","","","","","",402.43,0.76,20.12,423.31,423.31,"",694,7693,"","",694,"","",""
7693,"","","","","","","","","",402.43,0.76,20.12,423.31,423.31,"",694,7693,"","",694,"","",""
7693,"","","","","","","","","",402.43,0.76,20.12,423.31,423.31,"",694,7693,"","",694,"","",""
7693,"","","","","","","","","",402.43,0.76,20.12,423.31,423.31,"",694,7693,"","",694,"","",""
7693,"","","","","","","","","",402.43,0.76,20.12,423.31,423.31,"",694,7693,"","",694,"","",""
7693,"","","","","","","","","",402.43,0.76,20.12,423.31,423.31,"",694,7693,"","",694,"","",""
7693,"","","","","","","","","",402.43,0.76,20.12,423.31,423.31,"",694,7693,"","",694,"","",""
7693,"","","","","","","","","",402.43,0.76,20.12,423.31,423.31,"",694,7693,"","",694,"","",""
7693,"","","","","","","","","",402.43,0.76,20.12,423.31,423.31,"",694,7693,"","",694,"","",""
7694,"","","","","","","","","",272.44,0.41,13.62,286.47,286.47,"",695,7694,"","",695,"","",""
7694,"","","","","","","","","",272.44,0.41,13.62,286.47,286.47,"",695,7694,"","",695,"","",""
7694,"","","","","","","","","",272.44,0.41,13.62,286.47,286.47,"",695,7694,"","",695,"","",""
7694,"","","","","","","","","",272.44,0.41,13.62,286.47,286.47,"",695,7694,"","",695,"","",""
7694,"","","","","","","","","",272.44,0.41,13.62,286.47,286.47,"",695,7694,"","",695,"","",""
7694,"","","","","","","","","",272.44,0.41,13.62,286.47,286.47,"",695,7694,"","",695,"","",""
7694,"","","","","","","","","",272.44,0.41,13.62,286.47,286.47,"",695,7694,"","",695,"","",""
7694,"","","","","","","","","",272.44,0.41,13.62,286.47,286.47,"",695,7694,"","",695,"","",""
7694,"","","","","","","","","",272.44,0.41,13.62,286.47,286.47,"",695,7694,"","",695,"","",""
7694,"","","","","","","","","",272.44,0.41,13.62,286.47,286.47,"",695,7694,"","",695,"","",""
7695,"","","","","","","","","",247.27,0.31,12.36,259.94,259.94,"",696,7695,"","",696,"","",""
7695,"","","","","","","","","",247.27,0.31,12.36,259.94,259.94,"",696,7695,"","",696,"","",""
7695,"","","","","","","","","",247.27,0.31,12.36,259.94,259.94,"",696,7695,"","",696,"","",""
7695,"","","","","","","","","",247.27,0.31,12.36,259.94,259.94,"",696,7695,"","",696,"","",""
7695,"","","","","","","","","",247.27,0.31,12.36,259.94,259.94,"",696,7695,"","",696,"","",""
7695,"","","","","","","","","",247.27,0.31,12.36,259.94,259.94,"",696,7695,"","",696,"","",""
7695,"","","","","","","","","",247.27,0.31,12.36,259.94,259.94,"",696,7695,"","",696,"","",""
7695,"","","","","","","","","",247.27,0.31,12.36,259.94,259.94,"",696,7695,"","",696,"","",""
7695,"","","","","","","","","",247.27,0.31,12.36,259.94,259.94,"",696,7695,"","",696,"","",""
7696,"","","","","","","","","",69.76,0.40,3.48,73.65,73.65,"",697,7696,"","",697,"","",""
7696,"","","","","","","","","",69.76,0.40,3.48,73.65,73.65,"",697,7696,"","",697,"","",""
7696,"","","","","","","","","",69.76,0.40,3.48,73.65,73.65,"",697,7696,"","",697,"","",""
7696,"","","","","","","","","",69.76,0.40,3.48,73.65,73.65,"",697,7696,"","",697,"","",""
7696,"","","","","","","","","",69.76,0.40,3.48,73.65,73.65,"",697,7696,"","",697,"","",""
7696,"","","","","","","","","",69.76,0.40,3.48,73.65,73.65,"",697,7696,"","",697,"","",""
7696,"","","","","","","","","",69.76,0.40,3.48,73.65,73.65,"",697,7696,"","",697,"","",""
7696,"","","","","","","","","",69.76,0.40,3.48,73.65,73.65,"",697,7696,"","",697,"","",""
7696,"","","","","","","","","",69.76,0.40,3.48,73.65,73.65,"",697,7696,"","",697,"","",""
7696,"","","","","","","","","",69.76,0.40,3.48,73.65,73.65,"",697,7696,"","",697,"","",""
7697,"","","","","","","","","",520.78,0.28,26.03,547.10,547.10,"",698,7697,"","",698,"","",""
7697,"","","","","","","","","",520.78,0.28,26.03,547.10,547.10,"",698,7697,"","",698,"","",""
7697,"","","","","","","","","",520.78,0.28,26.03,547.10,547.10,"",698,7697,"","",698,"","",""
7697,"","","","","","","","","",520.78,0.28,26.03,547.10,547.10,"",698,7697,"","",698,"","",""
7697,"","","","","","","","","",520.78,0.28,26.03,547.10,547.10,"",698,7697,"","",698,"","",""
7697,"","","","","","","","","",520.78,0.28,26.03,547.10,547.10,"",698,7697,"","",698,"","",""
7697,"","","","","","","","","",520.78,0.28,26.03,547.10,547.10,"",698,7697,"","",698,"","",""
7697,"","","","","","","","","",520.78,0.28,26.03,547.10,547.10,"",698,7697,"","",698,"","",""
7697,"","","","","","","","","",520.78,0.28,26.03,547.10,547.10,"",698,7697,"","",698,"","",""
7697,"","","","","","","","","",520.78,0.28,26.03,547.10,547.10,"",698,7697,"","",698,"","",""
7698,"","","","","","","","","",559.92,0.51,27.99,588.43,588.43,"",699,7698,"","",699,"","",""
7698,"","","","","","","","","",559.92,0.51,27.99,588.43,588.43,"",699,7698,"","",699,"","",""
7698,"","","","","","","","","",559.92,0.51,27.99,588.43,588.43,"",699,7698,"","",699,"","",""
7698,"","","","","","","","","",559.92,0.51,27.99,588.43,588.43,"",699,7698,"","",699,"","",""
7698,"","","","","","","","","",559.92,0.51,27.99,588.43,588.43,"",699,7698,"","",699,"","",""
7698,"","","","","","","","","",559.92,0.51,27.99,588.43,588.43,"",699,7698,"","",699,"","",""
7698,"","","","","","","","","",559.92,0.51,27.99,588.43,588.43,"",699,7698,"","",699,"","",""
7698,"","","","","","","","","",559.92,0.51,27.99,588.43,588.43,"",699,7698,"","",699,"","",""
7698,"","","","","","","","","",559.92,0.51,27.99,588.43,588.43,"",699,7698,"","",699,"","",""
7698,"","","","","","","","","",559.92,0.51,27.99,588.43,588.43,"",699,7698,"","",699,"","",""
7699,"","","","","","","","","",137.22,0.61,6.86,144.69,144.69,"",700,7699,"","",700,"","",""
7699,"","","","","","","","","",137.22,0.61,6.86,144.69,144.69,"",700,7699,"","",700,"","",""
7699,"","","","","","","","","",137.22,0.61,6.86,144.69,144.69,"",700,7699,"","",700,"","",""
7699,"","","","","","","","","",137.22,0.61,6.86,144.69,144.69,"",700,7699,"","",700,"","",""
7699,"","","","","","","","","",137.22,0.61,6.86,144.69,144.69,"",700,7699,"","",700,"","",""
7699,"","","","","","","","","",137.22,0.61,6.86,144.69,144.69,"",700,7699,"","",700,"","",""
7699,"","","","","","","","","",137.22,0.61,6.86,144.69,144.69,"",700,7699,"","",700,"","",""
7699,"","","","","","","","","",137.22,0.61,6.86,144.69,144.69,"",700,7699,"","",700,"","",""
7699,"","","","","","","","","",137.22,0.61,6.86,144.69,144.69,"",700,7699,"","",700,"","",""
7699,"","","","","","","","","",137.22,0.61,6.86,144.69,144.69,"",700,7699,"","",700,"","",""
7700,"","","","","","","","","",582.01,0.64,29.10,611.76,611.76,"",701,7700,"","",701,"","",""
7700,"","","","","","","","","",582.01,0.64,29.10,611.76,611.76,"",701,7700,"","",701,"","",""
7700,"","","","","","","","","",582.01,0.64,29.10,611.76,611.76,"",701,7700,"","",701,"","",""
7700,"","","","","","","","","",582.01,0.64,29.10,611.76,611.76,"",701,7700,"","",701,"","",""
7700,"","","","","","","","","",582.01,0.64,29.10,611.76,611.76,"",701,7700,"","",701,"","",""
7700,"","","","","","","","","",582.01,0.64,29.10,611.76,611.76,"",701,7700,"","",701,"","",""
7700,"","","","","","","","","",582.01,0.64,29.10,611.76,611.76,"",701,7700,"","",701,"","",""
7700,"","","","","","","","","",582.01,0.64,29.10,611.76,611.76,"",701,7700,"","",701,"","",""
7700,"","","","","","","","","",582.01,0.64,29.10,611.76,611.76,"",701,7700,"","",701,"","",""
7700,"","","","","","","","","",582.01,0.64,29.10,611.76,611.76,"",701,7700,"","",701,"","",""
7701,"","","","","","","","","",192.97,0.28,9.64,202.90,202.90,"",702,7701,"","",702,"","",""
7701,"","","","","","","","","",192.97,0.28,9.64,202.90,202.90,"",702,7701,"","",702,"","",""
7701,"","","","","","","","","",192.97,0.28,9.64,202.90,202.90,"",702,7701,"","",702,"","",""
7701,"","","","","","","","","",192.97,0.28,9.64,202.90,202.90,"",702,7701,"","",702,"","",""
7701,"","","","","","","","","",192.97,0.28,9.64,202.90,202.90,"",702,7701,"","",702,"","",""
7701,"","","","","","","","","",192.97,0.28,9.64,202.90,202.90,"",702,7701,"","",702,"","",""
7701,"","","","","","","","","",192.97,0.28,9.64,202.90,202.90,"",702,7701,"","",702,"","",""
7701,"","","","","","","","","",192.97,0.28,9.64,202.90,202.90,"",702,7701,"","",702,"","",""
7701,"","","","","","","","","",192.97,0.28,9.64,202.90,202.90,"",702,7701,"","",702,"","",""
7701,"","","","","","","","","",192.97,0.28,9.64,202.90,202.90,"",702,7701,"","",702,"","",""
7702,"","","","","","","","","",193.78,0.24,9.68,203.71,203.71,"",703,7702,"","",703,"","",""
7702,"","","","","","","","","",193.78,0.24,9.68,203.71,203.71,"",703,7702,"","",703,"","",""
7702,"","","","","","","","","",193.78,0.24,9.68,203.71,203.71,"",703,7702,"","",703,"","",""
7702,"","","","","","","","","",193.78,0.24,9.68,203.71,203.71,"",703,7702,"","",703,"","",""
7702,"","","","","","","","","",193.78,0.24,9.68,203.71,203.71,"",703,7702,"","",703,"","",""
7702,"","","","","","","","","",193.78,0.24,9.68,203.71,203.71,"",703,7702,"","",703,"","",""
7702,"","","","","","","","","",193.78,0.24,9.68,203.71,203.71,"",703,7702,"","",703,"","",""
7702,"","","","","","","","","",193.78,0.24,9.68,203.71,203.71,"",703,7702,"","",703,"","",""
7702,"","","","","","","","","",193.78,0.24,9.68,203.71,203.71,"",703,7702,"","",703,"","",""
7702,"","","","","","","","","",193.78,0.24,9.68,203.71,203.71,"",703,7702,"","",703,"","",""
7703,"","","","","","","","","",79.04,0.22,3.95,83.21,83.21,"",704,7703,"","",704,"","",""
7703,"","","","","","","","","",79.04,0.22,3.95,83.21,83.21,"",704,7703,"","",704,"","",""
7703,"","","","","","","","","",79.04,0.22,3.95,83.21,83.21,"",704,7703,"","",704,"","",""
7703,"","","","","","","","","",79.04,0.22,3.95,83.21,83.21,"",704,7703,"","",704,"","",""
7703,"","","","","","","","","",79.04,0.22,3.95,83.21,83.21,"",704,7703,"","",704,"","",""
7703,"","","","","","","","","",79.04,0.22,3.95,83.21,83.21,"",704,7703,"","",704,"","",""
7703,"","","","","","","","","",79.04,0.22,3.95,83.21,83.21,"",704,7703,"","",704,"","",""
7703,"","","","","","","","","",79.04,0.22,3.95,83.21,83.21,"",704,7703,"","",704,"","",""
7703,"","","","","","","","","",79.04,0.22,3.95,83.21,83.21,"",704,7703,"","",704,"","",""
7703,"","","","","","","","","",79.04,0.22,3.95,83.21,83.21,"",704,7703,"","",704,"","",""
7704,"","","","","","","","","",329.83,0.09,16.49,346.42,346.42,"",705,7704,"","",705,"","",""
7704,"","","","","","","","","",329.83,0.09,16.49,346.42,346.42,"",705,7704,"","",705,"","",""
7704,"","","","","","","","","",329.83,0.09,16.49,346.42,346.42,"",705,7704,"","",705,"","",""
7704,"","","","","","","","","",329.83,0.09,16.49,346.42,346.42,"",705,7704,"","",705,"","",""
7704,"","","","","","","","","",329.83,0.09,16.49,346.42,346.42,"",705,7704,"","",705,"","",""
7704,"","","","","","","","","",329.83,0.09,16.49,346.42,346.42,"",705,7704,"","",705,"","",""
7704,"","","","","","","","","",329.83,0.09,16.49,346.42,346.42,"",705,7704,"","",705,"","",""
7704,"","","","","","","","","",329.83,0.09,16.49,346.42,346.42,"",705,7704,"","",705,"","",""
7704,"","","","","","","","","",329.83,0.09,16.49,346.42,346.42,"",705,7704,"","",705,"","",""
7704,"","","","","","","","","",329.83,0.09,16.49,346.42,346.42,"",705,7704,"","",705,"","",""
7705,"","","","","","","","","",497.82,0.79,24.89,523.51,523.51,"",706,7705,"","",706,"","",""
7705,"","","","","","","","","",497.82,0.79,24.89,523.51,523.51,"",706,7705,"","",706,"","",""
7705,"","","","","","","","","",497.82,0.79,24.89,523.51,523.51,"",706,7705,"","",706,"","",""
7705,"","","","","","","","","",497.82,0.79,24.89,523.51,523.51,"",706,7705,"","",706,"","",""
7705,"","","","","","","","","",497.82,0.79,24.89,523.51,523.51,"",706,7705,"","",706,"","",""
7705,"","","","","","","","","",497.82,0.79,24.89,523.51,523.51,"",706,7705,"","",706,"","",""
7705,"","","","","","","","","",497.82,0.79,24.89,523.51,523.51,"",706,7705,"","",706,"","",""
7705,"","","","","","","","","",497.82,0.79,24.89,523.51,523.51,"",706,7705,"","",706,"","",""
7705,"","","","","","","","","",497.82,0.79,24.89,523.51,523.51,"",706,7705,"","",706,"","",""
7706,"","","","","","","","","",519.55,0.43,25.97,545.96,545.96,"",707,7706,"","",707,"","",""
7706,"","","","","","","","","",519.55,0.43,25.97,545.96,545.96,"",707,7706,"","",707,"","",""
7706,"","","","","","","","","",519.55,0.43,25.97,545.96,545.96,"",707,7706,"","",707,"","",""
7706,"","","","","","","","","",519.55,0.43,25.97,545.96,545.96,"",707,7706,"","",707,"","",""
7706,"","","","","","","","","",519.55,0.43,25.97,545.96,545.96,"",707,7706,"","",707,"","",""
7706,"","","","","","","","","",519.55,0.43,25.97,545.96,545.96,"",707,7706,"","",707,"","",""
7706,"","","","","","","","","",519.55,0.43,25.97,545.96,545.96,"",707,7706,"","",707,"","",""
7706,"","","","","","","","","",519.55,0.43,25.97,545.96,545.96,"",707,7706,"","",707,"","",""
7706,"","","","","","","","","",519.55,0.43,25.97,545.96,545.96,"",707,7706,"","",707,"","",""
7706,"","","","","","","","","",519.55,0.43,25.97,545.96,545.96,"",707,7706,"","",707,"","",""
7707,"","","","","","","","","",125.93,0.35,6.29,132.57,132.57,"",708,7707,"","",708,"","",""
7707,"","","","","","","","","",125.93,0.35,6.29,132.57,132.57,"",708,7707,"","",708,"","",""
7707,"","","","","","","","","",125.93,0.35,6.29,132.57,132.57,"",708,7707,"","",708,"","",""
7707,"","","","","","","","","",125.93,0.35,6.29,132.57,132.57,"",708,7707,"","",708,"","",""
7707,"","","","","","","","","",125.93,0.35,6.29,132.57,132.57,"",708,7707,"","",708,"","",""
7707,"","","","","","","","","",125.93,0.35,6.29,132.57,132.57,"",708,7707,"","",708,"","",""
7707,"","","","","","","","","",125.93,0.35,6.29,132.57,132.57,"",708,7707,"","",708,"","",""
7707,"","","","","","","","","",125.93,0.35,6.29,132.57,132.57,"",708,7707,"","",708,"","",""
7707,"","","","","","","","","",125.93,0.35,6.29,132.57,132.57,"",708,7707,"","",708,"","",""
7707,"","","","","","","","","",125.93,0.35,6.29,132.57,132.57,"",708,7707,"","",708,"","",""
7708,"","","","","","","","","",287.77,0.77,14.38,302.93,302.93,"",709,7708,"","",709,"","",""
7708,"","","","","","","","","",287.77,0.77,14.38,302.93,302.93,"",709,7708,"","",709,"","",""
7708,"","","","","","","","","",287.77,0.77,14.38,302.93,302.93,"",709,7708,"","",709,"","",""
7708,"","","","","","","","","",287.77,0.77,14.38,302.93,302.93,"",709,7708,"","",709,"","",""
7708,"","","","","","","","","",287.77,0.77,14.38,302.93,302.93,"",709,7708,"","",709,"","",""
7708,"","","","","","","","","",287.77,0.77,14.38,302.93,302.93,"",709,7708,"","",709,"","",""
7708,"","","","","","","","","",287.77,0.77,14.38,302.93,302.93,"",709,7708,"","",709,"","",""
7708,"","","","","","","","","",287.77,0.77,14.38,302.93,302.93,"",709,7708,"","",709,"","",""
7708,"","","","","","","","","",287.77,0.77,14.38,302.93,302.93,"",709,7708,"","",709,"","",""
7708,"","","","","","","","","",287.77,0.77,14.38,302.93,302.93,"",709,7708,"","",709,"","",""
7709,"","","","","","","","","",403.87,0.16,20.19,424.22,424.22,"",710,7709,"","",710,"","",""
7709,"","","","","","","","","",403.87,0.16,20.19,424.22,424.22,"",710,7709,"","",710,"","",""
7709,"","","","","","","","","",403.87,0.16,20.19,424.22,424.22,"",710,7709,"","",710,"","",""
7709,"","","","","","","","","",403.87,0.16,20.19,424.22,424.22,"",710,7709,"","",710,"","",""
7709,"","","","","","","","","",403.87,0.16,20.19,424.22,424.22,"",710,7709,"","",710,"","",""
7709,"","","","","","","","","",403.87,0.16,20.19,424.22,424.22,"",710,7709,"","",710,"","",""
7709,"","","","","","","","","",403.87,0.16,20.19,424.22,424.22,"",710,7709,"","",710,"","",""
7709,"","","","","","","","","",403.87,0.16,20.19,424.22,424.22,"",710,7709,"","",710,"","",""
7709,"","","","","","","","","",403.87,0.16,20.19,424.22,424.22,"",710,7709,"","",710,"","",""
7710,"","","","","","","","","",110.44,0.41,5.52,116.37,116.37,"",711,7710,"","",711,"","",""
7710,"","","","","","","","","",110.44,0.41,5.52,116.37,116.37,"",711,7710,"","",711,"","",""
7710,"","","","","","","","","",110.44,0.41,5.52,116.37,116.37,"",711,7710,"","",711,"","",""
7710,"","","","","","","","","",110.44,0.41,5.52,116.37,116.37,"",711,7710,"","",711,"","",""
7710,"","","","","","","","","",110.44,0.41,5.52,116.37,116.37,"",711,7710,"","",711,"","",""
7710,"","","","","","","","","",110.44,0.41,5.52,116.37,116.37,"",711,7710,"","",711,"","",""
7710,"","","","","","","","","",110.44,0.41,5.52,116.37,116.37,"",711,7710,"","",711,"","",""
7710,"","","","","","","","","",110.44,0.41,5.52,116.37,116.37,"",711,7710,"","",711,"","",""
7710,"","","","","","","","","",110.44,0.41,5.52,116.37,116.37,"",711,7710,"","",711,"","",""
7711,"","","","","","","","","",275.19,0.75,13.75,289.69,289.69,"",712,7711,"","",712,"","",""
7711,"","","","","","","","","",275.19,0.75,13.75,289.69,289.69,"",712,7711,"","",712,"","",""
7711,"","","","","","","","","",275.19,0.75,13.75,289.69,289.69,"",712,7711,"","",712,"","",""
7711,"","","","","","","","","",275.19,0.75,13.75,289.69,289.69,"",712,7711,"","",712,"","",""
7711,"","","","","","","","","",275.19,0.75,13.75,289.69,289.69,"",712,7711,"","",712,"","",""
7711,"","","","","","","","","",275.19,0.75,13.75,289.69,289.69,"",712,7711,"","",712,"","",""
7711,"","","","","","","","","",275.19,0.75,13.75,289.69,289.69,"",712,7711,"","",712,"","",""
7711,"","","","","","","","","",275.19,0.75,13.75,289.69,289.69,"",712,7711,"","",712,"","",""
7711,"","","","","","","","","",275.19,0.75,13.75,289.69,289.69,"",712,7711,"","",712,"","",""
7711,"","","","","","","","","",275.19,0.75,13.75,289.69,289.69,"",712,7711,"","",712,"","",""
7712,"","","","","","","","","",13.13,0.60,0.65,14.38,14.38,"",713,7712,"","",713,"","",""
7712,"","","","","","","","","",13.13,0.60,0.65,14.38,14.38,"",713,7712,"","",713,"","",""
7712,"","","","","","","","","",13.13,0.60,0.65,14.38,14.38,"",713,7712,"","",713,"","",""
7712,"","","","","","","","","",13.13,0.60,0.65,14.38,14.38,"",713,7712,"","",713,"","",""
7712,"","","","","","","","","",13.13,0.60,0.65,14.38,14.38,"",713,7712,"","",713,"","",""
7712,"","","","","","","","","",13.13,0.60,0.65,14.38,14.38,"",713,7712,"","",713,"","",""
7712,"","","","","","","","","",13.13,0.60,0.65,14.38,14.38,"",713,7712,"","",713,"","",""
7712,"","","","","","","","","",13.13,0.60,0.65,14.38,14.38,"",713,7712,"","",713,"","",""
7712,"","","","","","","","","",13.13,0.60,0.65,14.38,14.38,"",713,7712,"","",713,"","",""
